anga,59,,42.978123,-3.022621
fr,chanac,Chanac,A9,,44.466138,3.343265
fr,chanac,Chanac,B1,,45.264968,1.820645
fr,chanac-les-mines,Chanac-les-Mines,B1,,45.264968,1.820645
fr,chanais,Chanais,B5,,47.359411,-1.661908
fr,chanaleilles,Chanaleilles,98,,44.861196,3.488108
fr,chanas,Chanas,B9,,45.319419,4.821723
fr,chanat,Chanat,98,,45.829856,3.014215
fr,chanat,Chanat,B1,,45.117579,1.673768
fr,chanat-la-monteyre,Chanat-la-Monteyre,98,,45.829856,3.014215
fr,chanat-la-mouteyre,Chanat-la-Mouteyre,98,,45.829856,3.014215
fr,chanay,Chanay,B9,,46.006437,5.787845
fr,chanaz,Chanaz,B9,,45.808834,5.794676
fr,chancay,Chançay,A3,,47.453951,.87448
fr,chanceaux,Chanceaux,A1,,47.518214,4.719631
fr,chanceaux,Chanceaux,A3,,47.15,.933333
fr,chanceaux-pres-loches,Chanceaux-près-Loches,A3,,47.15,.933333
fr,chanceaux-sur-choisille,Chanceaux-sur-Choisille,A3,,47.471449,.705388
fr,chance,Chancé,A2,,48.035498,-1.380751
fr,chancelade,Chancelade,97,,45.200491,.672606
fr,chancel,Chancel,97,,45.148873,1.043488
fr,chancenay,Chançenay,A3,,47.165335,2.192862
fr,chancenay,Chancenay,A4,,48.670009,4.987155
fr,chancery,Chancery,A8,,48.210854,2.852278
fr,chancey,Chancey,A6,,47.320443,5.682732
fr,chancia,Chancia,A6,,46.345919,5.645673
fr,chancot,Chancot,98,,46.236047,2.741944
fr,chandai,Chandai,99,,48.753074,.740181
fr,chandelles,Chandelles,A3,,48.637647,1.555235
fr,chandolas,Chandolas,B9,,44.403326,4.253335
fr,chandon,Chandon,B9,,45.418906,6.554305
fr,chandres,Chandres,A3,,48.424982,1.60474
fr,chaneac,Chanéac,B9,,44.932543,4.320167
fr,chane,Châne,B9,,45.848302,5.155371
fr,chaneins,Chaneins,B9,,46.097516,4.851545
fr,chanenche,Chanenche,B8,,44.416667,6.5
fr,chanes,Chânes,A1,,46.251495,4.756497
fr,chanes,Chânes,B9,,45.848302,5.155371
fr,chanet,Chanet,98,,45.25,3
fr,change,Change,A1,,46.928931,4.631667
fr,change,Changé,A3,,48.565211,1.585015
fr,change,Changé,B5,,47.984988,.283281
fr,changey,Changey,A4,,47.92539,5.385758
fr,changis,Changis,A8,,48.415241,2.731949
fr,changis-sur-marne,Changis-sur-Marne,A8,,48.958164,3.021912
fr,changy,Changy,A1,,46.4146,4.236539
fr,changy,Changy,A3,,46.670805,2.606425
fr,changy,Changy,A4,,48.773591,4.679286
fr,changy,Changy,B9,,46.142736,3.891003
fr,changy-les-bois,Changy-les-Bois,A3,,47.85793,2.685431
fr,chaniat,Chaniat,98,,45.317013,3.484791
fr,chaniers,Chaniers,B7,,45.718583,-.557793
fr,chanillet,Chanillet,B5,,47.724884,-1.251555
fr,chanizieu,Chanizieu,B9,,45.737182,5.388443
fr,channay,Channay,A1,,47.882448,4.331538
fr,channay,Channay,A3,,46.584856,2.588949
fr,channay-sur-lathan,Channay-sur-Lathan,A3,,47.479072,.264232
fr,channes,Channes,A4,,47.939963,4.254466
fr,chanolles,Chanolles,B8,,44.154543,6.424444
fr,chanonat,Chanonat,98,,45.693062,3.093585
fr,chanon,Chanon,B1,,46.283333,2.25
fr,chanos-curson,Chanos-Curson,B9,,45.060567,4.923808
fr,chanousse,Chanousse,B8,,44.354609,5.653274
fr,chanoux,Chanoux,B1,,45.166303,1.489526
fr,chanoy,Chanoy,A3,,47.572854,2.773139
fr,chanoy,Chanoy,A4,,47.923832,5.286295
fr,chanoz-chatenay,Chanoz-Châtenay,B9,,46.184025,5.029048
fr,chantafret,Chantafret,A3,,46.526851,2.266381
fr,chantambre,Chantambre,A8,,48.348656,2.394867
fr,chantarel,Chantarel,B1,,45.163831,1.78729
fr,chantaussel,Chantaussel,B8,,44.673707,6.134815
fr,chante-alouette,Chante-Alouette,98,,46.174642,3.262886
fr,chanteau,Chanteau,A3,,47.966506,1.971293
fr,chantecocq,Chantecocq,A4,,48.583333,4.733333
fr,chantecoq,Chantecoq,A3,,48.053703,2.961484
fr,chante-coq,Chante-Coq,A3,,48.640917,2.130905
fr,chantecoq,Chantecoq,A4,,48.583333,4.733333
fr,chantecorps,Chantecorps,B7,,46.496644,-.155652
fr,chanteduc,Chanteduc,98,,45.377093,3.577864
fr,chantegain,Chantegain,B7,,46.670032,.437266
fr,chanteheux,Chanteheux,B2,,48.599385,6.528595
fr,chanteix,Chanteix,B1,,45.31044,1.636478
fr,chantelle,Chantelle,98,,46.235919,3.152075
fr,chantelle-la-vieille,Chantelle-la-Vieille,98,,46.238689,3.113328
fr,chantelot,Chantelot,A4,,48.245743,4.280793
fr,chanteloube,Chanteloube,98,,45.55,3.616667
fr,chanteloube,Chanteloube,B1,,46.057234,1.361256
fr,chanteloube,Chanteloube,B7,,45.903062,.292636
fr,chante loube,Chante Loube,B7,,46.392052,1.000582
fr,chanteloube,Chanteloube,B8,,44.516667,6.3
fr,chanteloup,Chanteloup,99,,48.60505,.842425
fr,chanteloup,Chanteloup,A1,,47.248215,3.556068
fr,chanteloup,Chanteloup,A2,,47.965739,-1.615168
fr,chanteloup,Chanteloup,A3,,46.942291,2.26938
fr,chanteloup,Chanteloup,A7,,48.883453,1.020501
fr,chanteloup,Chanteloup,A8,,48.855965,2.739044
fr,chanteloup,Chanteloup,B5,,47.094526,-.683452
fr,chanteloup,Chanteloup,B7,,46.393797,.629391
fr,chanteloup-les-bois,Chanteloup-les-Bois,B5,,47.094526,-.683452
fr,chanteloup-les-vignes,Chanteloup-les-Vignes,A8,9311,48.976144,2.032614
fr,chantemerle,Chantemerle,98,,45.766667,2.583333
fr,chante merle,Chante Merle,A1,,47.374091,3.413336
fr,chantemerle,Chantemerle,A4,,48.157478,4.147461
fr,chantemerle,Chantemerle,B7,,45.979723,-.641611
fr,chantemerle,Chantemerle,B8,,44.934214,6.588478
fr,chantemerle,Chantemerle,B9,,44.403081,4.835079
fr,chantemerle-grand,Chantemerle-Grand,B9,,45.7,5.7
fr,chantemerle-les-bles,Chantemerle-les-Blés,B9,,45.110562,4.898501
fr,chantemerle-les-grignan,Chantemerle-lès-Grignan,B9,,44.403081,4.835079
fr,chantemerle-petit,Chantemerle-Petit,B9,,45.7,5.7
fr,chantemerle-serre-chevalier,Chantemerle-Serre-Chevalier,B8,,44.934214,6.588478
fr,chantemerle-sur-la-soie,Chantemerle-sur-la-Soie,B7,,45.979723,-.641611
fr,chantemesle,Chantemesle,A7,,49.080218,1.671579
fr,chantemille,Chantemille,B1,,46.110726,2.04139
fr,chantenay,Chantenay,A1,,46.733333,3.183333
fr,chantenay,Chantenay,B5,,47.204641,-1.602261
fr,chantenay-saint-imbert,Chantenay-Saint-Imbert,A1,,46.733333,3.183333
fr,chantenay-sur-loire,Chantenay-sur-Loire,B5,,47.204641,-1.602261
fr,chantenay-villedieu,Chantenay-Villedieu,B5,,47.921046,-.16052
fr,chante pendoux,Chante Pendoux,B9,,44.829383,3.989565
fr,chante perdrix,Chante Perdrix,B9,,44.829383,3.989565
fr,chantepeule,Chantepeule,97,,45.21298,.516728
fr,chantepie,Chantepie,A2,,48.088852,-1.615239
fr,chantepoule,Chantepoule,97,,45.21298,.516728
fr,chante poule,Chante Poule,B9,,45,4.533333
fr,chanterac,Chantérac,97,,45.172652,.446176
fr,chanteraine,Chanteraine,A1,,47.854508,3.226557
fr,chantereine,Chantereine,A1,,47.854508,3.226557
fr,chantereine,Chantereine,A7,,50.024003,1.320702
fr,chanterelle,Chanterelle,98,,45.379337,2.814176
fr,chantery,Chantery,B1,,45.4,2.483333
fr,chantes,Chantes,A6,,47.632996,5.931582
fr,chantesse,Chantesse,B9,,45.242256,5.446089
fr,chanteuges,Chanteuges,98,,45.072526,3.533486
fr,chantilhac,Chantilhac,98,,45.021747,3.815948
fr,chantillac,Chantillac,B7,,45.333333,-.25
fr,chantilly,Chantilly,B6,10772,49.192811,2.464271
fr,chantocelle,Chantocelle,98,,46.390958,3.130468
fr,chantome,Chantôme,A3,,46.410671,1.555901
fr,chantonnay,Chantonnay,B5,,46.687023,-1.050238
fr,chantraine,Chantraine,B2,,48.171575,6.435381
fr,chantraines,Chantraines,A4,,48.218577,5.24809
fr,chantrans,Chantrans,A6,,47.043481,6.149651
fr,chantrezac,Chantrezac,B7,,45.925656,.55392
fr,chantrigne,Chantrigné,B5,,48.415238,-.567944
fr,chanu,Chanu,99,,48.729139,-.676033
fr,chanu,Chanu,A7,,48.951677,1.462833
fr,chanval,Chanval,A3,,48.363435,2.090426
fr,chanvas,Chanvas,B9,,45.901154,5.305875
fr,chanveaux,Chanveaux,B5,,47.65759,-1.148001
fr,chanves,Chanves,B9,,45.901154,5.305875
fr,chanville,Chanville,B2,,49.043552,6.435728
fr,chanzac,Chanzac,98,,45.187602,2.96281
fr,chanzeaux,Chanzeaux,B5,,47.263097,-.643337
fr,chaon,Chaon,A3,,47.608862,2.172949
fr,chaouilley,Chaouilley,B2,,48.43903,6.068084
fr,chaource,Chaource,A4,,48.058012,4.13826
fr,chaourse,Chaourse,B6,,49.704695,3.999112
fr,chaourse-en-thierache,Chaourse-en-Thiérache,B6,,49.704695,3.999112
fr,chapaisses,Chapaïsses,B8,,44.35263,5.598196
fr,chapaize,Chapaize,A1,,46.557376,4.735366
fr,chapal,Chapal,B1,,45.823046,2.336203
fr,chapareillan,Chapareillan,B9,,45.465127,5.991713
fr,chaparon,Chaparon,B9,,45.801904,6.205319
fr,chapdes-beaufort,Chapdes-Beaufort,98,,45.892246,2.863805
fr,chapdes,Chapdes,98,,45.892246,2.863805
fr,chapdeuil,Chapdeuil,97,,45.342148,.475435
fr,chapeau,Chapeau,98,,46.489609,3.52318
fr,chapeau,Chapeau,B5,,48.2,.5
fr,chapeau,Chapeau,B9,,45.383333,4.833333
fr,chapeauroux,Chapeauroux,A9,,44.837478,3.737135
fr,chapeiry,Chapeiry,B9,,45.846067,6.037647
fr,chapelaine,Chapelaine,A4,,48.579643,4.49909
fr,chapelet,Chapelet,B8,,44.566667,6.116667
fr,chapelle-agnon,Chapelle-Agnon,98,,45.634257,3.637266
fr,chapelle-aux-saints,Chapelle-aux-Saints,B1,,44.987235,1.726244
fr,chapelle-baton,Chapelle-Bâton,B7,,46.185962,.395433
fr,chapelle,Chapelle,A3,,48.113799,.907164
fr,chapelle,Chapelle,A6,,46.598082,6.114715
fr,chapelle,Chapelle,B3,,44.986603,1.569574
fr,chapelle,Chapelle,B7,,46.479237,.597029
fr,chapelle christ,Chapelle Christ,A2,,48.680585,-3.708505
fr,chapelle-d'aunainville,Chapelle-d'Aunainville,A3,,48.42483,1.813165
fr,chapelle-d'aurec,Chapelle-d'Aurec,98,,45.333357,4.205688
fr,chapelle de brochas,Chapelle de Brochas,B1,,45.231622,1.484655
fr,chapelle-de-la-tour,Chapelle-de-la-Tour,B9,,45.584218,5.466108
fr,chapelle-des-bois,Chapelle-des-Bois,A6,,46.598082,6.114715
fr,chapelle-d'huin,Chapelle-d'Huin,A6,,46.932355,6.166547
fr,chapelle-du-bois,Chapelle-du-Bois,A6,,46.598082,6.114715
fr,chapelle-du-mont-de-france,Chapelle-du-Mont-de-France,A1,,46.38198,4.535535
fr,chapelle-du-puits,Chapelle-du-Puits,A3,,46.950857,2.205246
fr,chapelle-godefroy,Chapelle-Godefroy,A4,,48.496672,3.535096
fr,chapelle-guillaume,Chapelle-Guillaume,A3,,48.113799,.907164
fr,chapelle-la-reine,Chapelle-la-Reine,A8,,48.318135,2.571516
fr,chapelle-les-bois,Chapelle-les-Bois,A6,,46.598082,6.114715
fr,chapelle-montreuil,Chapelle-Montreuil,B7,,46.535118,.114882
fr,chapelle-morthemer,Chapelle-Morthemer,B7,,46.479237,.597029
fr,chapelle-royale,Chapelle-Royale,A3,,48.144925,1.044375
fr,chapelle sainte-anne,Chapelle Sainte-Anne,B8,,44.483333,6.716667
fr,chapelle sainte-honorine,Chapelle Sainte-Honorine,A7,,49.528583,.448037
fr,chapelle-sainte-thecle,Chapelle-Sainte-Thecle,B8,,43.76906,7.36753
fr,chapelle saint michel-treve,Chapelle Saint Michel-Treve,A2,,48.190797,-3.343595
fr,chapelle-spinasse,Chapelle-Spinasse,B1,,45.359725,2.042546
fr,chapelle-vallon,Chapelle-Vallon,A4,,48.435738,4.039276
fr,chapelle-viviers,Chapelle-Viviers,B7,,46.483172,.726748
fr,chapelle-voland,Chapelle-Voland,A6,,46.801992,5.376516
fr,chapelon,Chapelon,A3,,48.036959,2.578746
fr,chapery,Chapéry,B9,,45.846067,6.037647
fr,chapet,Chapet,A8,,48.966667,1.933333
fr,chapeyrou,Chapeyrou,97,,44.634906,.414567
fr,chapilliere,Chapillière,98,,46.379621,3.212659
fr,chapois,Chapois,A6,,46.836708,5.961397
fr,chaponnay,Chaponnay,B9,,45.630974,4.942991
fr,chaponost,Chaponost,B9,,45.705917,4.744411
fr,chaponost-le-vieux,Chaponost-le-Vieux,B9,,45.7,4.75
fr,chapotin,Chapotin,B9,,45.65205,4.929541
fr,chapou,Chapou,B1,,45.36512,1.636292
fr,chapou,Chapou,B3,,44.918318,1.767424
fr,chappe,Chappe,A1,,47.562146,3.248691
fr,chappe,Chappe,A3,,48.583545,1.202402
fr,chappes,Chappes,98,,45.868308,3.22241
fr,chappes,Chappes,A4,,48.167162,4.247955
fr,chapsiere,Chapsière,98,,45.183333,2.5
fr,chapsieres,Chapsières,98,,45.183333,2.5
fr,chaptelat,Chaptelat,B1,,45.909623,1.260182
fr,chapteuil,Chapteuil,98,,45.027739,4.075166
fr,chaptuzat,Chaptuzat,98,,46.03269,3.164164
fr,charailles,Charailles,B8,,44.165483,6.462181
fr,charaix,Charaix,B9,,45.217488,5.048454
fr,charancey bas,Charancey Bas,A1,,47.422222,4.672422
fr,charancey,Charancey,A1,,47.421418,4.668809
fr,charancey haut,Charancey Haut,A1,,47.42269,4.665864
fr,charancieu,Charancieu,B9,,45.524486,5.582314
fr,charancin,Charancin,B9,,45.927994,5.642224
fr,charantonnay,Charantonnay,B9,,45.536711,5.110338
fr,charassat,Charassat,98,,46.166667,2.583333
fr,charasse,Charasse,B7,,46.627268,.46217
fr,charat,Charat,B1,,45.970637,1.044781
fr,charaud,Charaud,98,,45.47111,3.605906
fr,charaud,Charaud,B1,,46.15,1.766667
fr,charavines,Charavines,B9,,45.430431,5.516018
fr,charavines-les-bains,Charavines-les-Bains,B9,,45.430431,5.516018
fr,charbadeuil,Charbadeuil,98,,44.90407,4.051482
fr,charbogne,Charbogne,A4,,49.501754,4.58969
fr,charbonnat,Charbonnat,A1,,46.78952,4.116191
fr,charbonnet,Charbonnet,99,,48.570688,.302098
fr,charbonnier,Charbonnier,98,,44.864984,3.834546
fr,charbonniere,Charbonniere,98,,45.132874,4.207675
fr,charbonniere,Charbonnière,A1,,47.496907,3.704997
fr,charbonnieres,Charbonnières,98,,45.908253,2.998419
fr,charbonnieres,Charbonnières,A1,,46.389084,4.833517
fr,charbonnieres,Charbonnières,A3,,48.190406,.952369
fr,charbonnieres,Charbonnières,A6,,47.146535,6.212633
fr,charbonnieres,Charbonnières,B9,,45.614118,5.29162
fr,charbonnieres-les-bains,Charbonnières-les-Bains,B9,,45.784198,4.746299
fr,charbonnieres-les-sapins,Charbonnières-les-Sapins,A6,,47.146535,6.212633
fr,charbonnieres-les-varennes,Charbonnières-lès-Varennes,98,,45.908253,2.998419
fr,charbonnieres-les-vieilles,Charbonnières-les-Vieilles,98,,45.995155,2.998164
fr,charbonnier-les-mines,Charbonnier-les-Mines,98,,45.417801,3.284637
fr,charbonniers,Charbonniers,B1,,45.227557,2.092137
fr,charbounouse,Charbounouse,98,,44.962117,4.159163
fr,charbuy,Charbuy,A1,,47.822818,3.466169
fr,charce,Charcé,B5,,47.35,-.416667
fr,charcenne,Charcenne,A6,,47.372403,5.777824
fr,charchigne,Charchigné,B5,,48.417494,-.409226
fr,charchilla,Charchilla,A6,,46.464695,5.71292
fr,charcier,Charcier,A6,,46.627124,5.75039
fr,chardas,Chardas,98,,45.205859,3.747501
fr,chardat,Chardat,B7,,46.12292,.729765
fr,chard,Chard,B1,,45.944537,2.477
fr,chardenoux,Chardenoux,A9,,44.765931,3.45107
fr,chardeny,Chardeny,A4,,49.417949,4.600414
fr,chardes,Chardes,B7,,45.303306,-.388928
fr,chardet,Chardet,98,,45.351987,3.624562
fr,chardogne,Chardogne,B2,,48.824134,5.127251
fr,chardon,Chardon,B9,,45.061088,4.71203
fr,chardonnay,Chardonnay,A1,,46.509974,4.861067
fr,chardonneau,Chardonneau,98,,46.221423,2.763793
fr,chardonnet,Chardonnet,A3,,48.625518,2.074141
fr,chardonnet,Chardonnet,A9,,44.46071,3.265313
fr,chardoux,Chardoux,B1,,45.666667,2.483333
fr,chareil,Chareil,98,,46.267177,3.220356
fr,chareil-cintrat,Chareil-Cintrat,98,,46.267177,3.220356
fr,chareire,Chareire,98,,45.482973,2.77768
fr,charel,Charel,98,,45.574599,3.415876
fr,charel,Charel,B1,,45.216667,2.2
fr,charencey bas,Charencey Bas,A1,,47.422222,4.672422
fr,charencey,Charencey,A1,,47.421418,4.668809
fr,charencey haut,Charencey Haut,A1,,47.42269,4.665864
fr,charency,Charency,A1,,47.392624,3.752855
fr,charency,Charency,A6,,46.770306,5.993774
fr,charency,Charency,B2,,49.483893,5.511109
fr,charency-vezin,Charency-Vezin,B2,,49.483893,5.511109
fr,charensat,Charensat,98,,45.985952,2.637252
fr,charens,Charens,B9,,44.540298,5.509025
fr,charentay,Charentay,B9,,46.089058,4.679226
fr,charentenay,Charentenay,A1,,47.649637,3.5453
fr,charentenay,Charentenay,A6,,47.588491,5.84871
fr,charentilly,Charentilly,A3,,47.46981,.609034
fr,charentois,Charentois,A1,,47.504878,4.331786
fr,charenton,Charenton,A1,,47.269713,2.983333
fr,charenton,Charenton,A3,,46.730067,2.644379
fr,charenton,Charenton,A8,,48.822086,2.412167
fr,charenton-du-cher,Charenton-du-Cher,A3,,46.730067,2.644379
fr,charenton-le-pont,Charenton-le-Pont,A8,30298,48.822086,2.412167
fr,charentonnay,Charentonnay,A3,,47.144819,2.873702
fr,charentonnay,Charentonnay,B9,,45.536711,5.110338
fr,charenton sur cher,Charenton sur Cher,A3,,46.730067,2.644379
fr,charette,Charette,A1,,46.910198,5.20152
fr,charette,Charette,B9,,45.81068,5.369699
fr,charey,Charey,B2,,49.001582,5.8797
fr,charezier,Charézier,A6,,46.610544,5.727034
fr,charge,Chargé,A3,,47.432704,1.03037
fr,chargerieye,Chargerieye,B8,,44.316667,6.366667
fr,chargey,Chargey,A6,,47.485121,5.578653
fr,chargey-les-gray,Chargey-lès-Gray,A6,,47.485121,5.578653
fr,chargey-les-port,Chargey-lès-Port,A6,,47.737082,6.0002
fr,chariez,Chariez,A6,,47.619619,6.086239
fr,charigny,Charigny,A1,,47.430954,4.423696
fr,charix,Charix,B9,,46.183761,5.685095
fr,charlanges,Charlanges,B1,,46.3,2.016667
fr,charlas,Charlas,B3,,43.226528,.692322
fr,charlay,Charlay,A1,,47.354283,3.414763
fr,charlebourg,Charlebourg,A8,,48.907953,2.250674
fr,charlet,Charlet,B9,,45.898655,6.245295
fr,charleval,Charleval,A7,,49.372897,1.383692
fr,charleval,Charleval,B8,,43.718034,5.246149
fr,charleval-de provence,Charleval-de Provence,B8,,43.718034,5.246149
fr,charleville,Charleville,A4,,48.81286,3.667619
fr,charleville,Charleville,B2,,49.189486,6.411301
fr,charleville-mezieres,Charleville-Mézières,A4,54946,49.768501,4.724866
fr,charleville-sous-bois,Charleville-sous-Bois,B2,,49.189486,6.411301
fr,charlieu,Charlieu,B9,,46.160141,4.174055
fr,charlus,Charlus,98,,45.316667,2.4
fr,charlut,Charlut,98,,45.408056,2.715845
fr,charly,Charly,A3,,46.899358,2.748215
fr,charly,Charly,B2,,49.173779,6.240781
fr,charly,Charly,B6,,48.977494,3.284642
fr,charly,Charly,B9,,45.652546,4.796096
fr,charly-oradour,Charly-Oradour,B2,,49.173779,6.240781
fr,charly-sur-marne,Charly-sur-Marne,B6,,48.977494,3.284642
fr,charmaix,Charmaix,B9,,45.183333,6.65
fr,charmant,Charmant,B7,,45.5,.183333
fr,charmauvillers,Charmauvillers,A6,,47.239148,6.919134
fr,charme,Charmé,B7,,45.951003,.117168
fr,charmeil,Charmeil,98,,46.160994,3.393585
fr,charmeix,Charmeix,B9,,45.183333,6.65
fr,charmensac,Charmensac,98,,45.216128,3.086962
fr,charmentray,Charmentray,A8,,48.945305,2.77648
fr,charmes,Charmes,98,,46.076451,3.252015
fr,charmes,Charmes,A1,,47.37673,5.346052
fr,charmes,Charmes,A4,,47.920011,5.35092
fr,charmes,Charmes,A6,,47.728672,5.708676
fr,charmes,Charmes,B2,,48.372196,6.291168
fr,charmes,Charmes,B6,,49.65345,3.378574
fr,charmes,Charmes,B9,,44.86393,4.840391
fr,charmes-en-l'angle,Charmes-en-l'Angle,A4,,48.374155,5.001349
fr,charmes-la-cote,Charmes-la-Côte,B2,,48.625617,5.827737
fr,charmes-la-grande,Charmes-la-Grande,A4,,48.383468,4.993384
fr,charmes-les-langres,Charmes-lès-Langres,A4,,47.920011,5.35092
fr,charmes-saint-valbert,Charmes-Saint-Valbert,A6,,47.728672,5.708676
fr,charmes-sur-l'herbasse,Charmes-sur-l'Herbasse,B9,,45.148914,5.01694
fr,charmes-sur-rhone,Charmes-sur-Rhône,B9,,44.86393,4.840391
fr,charmoille,Charmoille,A6,,47.244762,6.668647
fr,charmoilles,Charmoilles,A4,,47.945652,5.359728
fr,charmois,Charmois,A1,,47.497383,3.4325
fr,charmois,Charmois,A6,,47.575084,6.937755
fr,charmois,Charmois,B2,,48.104802,6.268278
fr,charmois-devant-bruyeres,Charmois-devant-Bruyères,B2,,48.167901,6.593214
fr,charmois-l'orgueilleux,Charmois-l'Orgueilleux,B2,,48.104802,6.268278
fr,charmolle,Charmolle,A3,,48.136179,1.215417
fr,charmont,Charmont,A3,,48.231885,2.105705
fr,charmont,Charmont,A4,,48.407564,4.173045
fr,charmont,Charmont,B6,,49.135849,1.790163
fr,charmont-en-beauce,Charmont-en-Beauce,A3,,48.231885,2.105705
fr,charmontois-le-roi,Charmontois-le-Roi,A4,,48.966726,4.999468
fr,charmont-sous-barbuise,Charmont-sous-Barbuise,A4,,48.407564,4.173045
fr,charmoy,Charmoy,A1,,46.756425,4.333809
fr,charmoy,Charmoy,A4,,47.808181,5.618857
fr,charmoy,Charmoy,A8,,48.192596,2.534163
fr,charmoy-la-ville,Charmoy-la-Ville,A1,,46.776423,4.328812
fr,charnas,Charnas,B9,,45.336912,4.743909
fr,charnat,Charnat,98,,45.944633,3.431387
fr,charnavas,Charnavas,A9,,44.355826,3.985103
fr,charnay,Charnay,A1,,46.307509,4.784791
fr,charnay,Charnay,A6,,47.12781,5.95457
fr,charnay,Charnay,B9,,45.891123,4.668006
fr,charnay-les-chalon,Charnay-lès-Chalon,A1,,46.938584,5.093601
fr,charnay-les-macon,Charnay-lès-Mâcon,A1,,46.307509,4.784791
fr,charnecles,Charnècles,B9,,45.344671,5.525949
fr,charnizay,Charnizay,A3,,46.913614,.986312
fr,charnod,Charnod,A6,,46.332917,5.488884
fr,charnois,Charnois,A4,,50.107552,4.828647
fr,charnoux,Charnoux,98,,46.72277,2.724928
fr,charnoz,Charnoz,B9,,45.870774,5.222201
fr,charny,Charny,A1,,47.336664,4.427741
fr,charny,Charny,A4,,48.552076,3.945178
fr,charny,Charny,A8,,48.970982,2.76121
fr,charny,Charny,B2,,49.208162,5.363539
fr,charny,Charny,B6,,49.791747,1.814191
fr,charny-le-bachot,Charny-le-Bachot,A4,,48.552076,3.945178
fr,charny-sur-meuse,Charny-sur-Meuse,B2,,49.208162,5.363539
fr,charolles,Charolles,A1,,46.434692,4.273536
fr,charols,Charols,B9,,44.592708,4.950963
fr,charon,Charon,B8,,44.077764,5.655481
fr,charonne,Charonne,A8,,48.866667,2.4
fr,charonville,Charonville,A3,,48.280929,1.304138
fr,charost,Chârost,A3,,46.993898,2.116391
fr,charpaigne,Charpaigne,A3,,46.996383,2.719522
fr,charpaul,Charpaul,98,,45.441524,3.630788
fr,charpeigne,Charpeigne,A3,,47.30533,2.36323
fr,charpentry,Charpentry,B2,,49.257934,5.030277
fr,charpey,Charpey,B9,,44.93894,5.09247
fr,charpont,Charpont,A3,,48.699134,1.436086
fr,charquemont,Charquemont,A6,,47.214169,6.819795
fr,charrais,Charrais,B7,,46.698064,.201355
fr,charraix,Charraix,98,,45.02599,3.569235
fr,charras,Charras,B7,,45.542983,.416449
fr,charray,Charray,A3,,47.970912,1.326271
fr,charrecey,Charrecey,A1,,46.838806,4.667738
fr,charre,Charre,97,,43.316666,-.867892
fr,charrees,Charrées,98,,45.232886,4.019675
fr,charreil-cintrat,Charreil-Cintrat,98,,46.267177,3.220356
fr,charrey,Charrey,A1,,47.088167,5.16232
fr,charrey,Charrey,A4,,47.934024,3.911055
fr,charrey-en-plaine,Charrey-en-Plaine,A1,,47.088167,5.16232
fr,charrey-sur-saone,Charrey-sur-Saône,A1,,47.088167,5.16232
fr,charrey-sur-seine,Charrey-sur-Seine,A1,,47.943806,4.512974
fr,charriere,Charrière,B9,,45.496634,5.60848
fr,charrin,Charrin,A1,,46.787854,3.598215
fr,charritte,Charritte,97,,43.294839,-.884295
fr,charritte-de-bas,Charritte-de-Bas,97,,43.294839,-.884295
fr,charron,Charron,A3,,47.07352,2.291423
fr,charron,Charron,B1,,46.066667,2.566667
fr,charron,Charron,B7,,46.294332,-1.105722
fr,charron,Charron,B9,,45.911129,5.686849
fr,charroux,Charroux,98,,46.184656,3.161627
fr,charroux,Charroux,B7,,46.144095,.403544
fr,charroux-d'allier,Charroux-d'Allier,98,,46.184656,3.161627
fr,charrussejoux,Charrusséjoux,B1,,45.566667,2.483333
fr,charsat,Charsat,B1,,46.174651,1.901106
fr,chars,Chars,B6,,49.160317,1.936688
fr,charsonville,Charsonville,A3,,47.928174,1.579773
fr,chartainvilliers,Chartainvilliers,A3,,48.544083,1.554191
fr,charteves,Chartèves,B6,,49.074886,3.504997
fr,chartrene,Chartrené,B5,,47.491601,-.125914
fr,chartres,Chartres,A2,,48.039244,-1.70533
fr,chartres,Chartres,A3,41229,48.448201,1.491737
fr,chartres-de-bretagne,Chartres-de-Bretagne,A2,,48.039244,-1.70533
fr,chartrettes,Chartrettes,A8,,48.488082,2.70083
fr,chartrier-ferriere,Chartrier-Ferrière,B1,,45.070893,1.45272
fr,chartronges,Chartronges,A8,,48.746531,3.268951
fr,chartuzac,Chartuzac,B7,,45.33969,-.419973
fr,charve,Charve,B9,,45.556875,6.611814
fr,charves,Charves,B9,,45.556875,6.611814
fr,charvet,Charvet,B8,,44.77808,6.835067
fr,charvet,Charvet,B9,,45.898655,6.245295
fr,charvieu,Charvieu,B9,,45.746259,5.156832
fr,charvieux,Charvieux,B9,,45.876956,5.493969
fr,charvonnex,Charvonnex,B9,,45.977636,6.156103
fr,charzais,Charzais,B5,,46.469523,-.7744
fr,chas,Chas,98,,45.750112,3.301171
fr,chaserey-bas,Chaserey-Bas,A4,,47.957122,4.065673
fr,chaserey,Chaserey,A4,,47.958285,4.069084
fr,chaserey-haut,Chaserey-Haut,A4,,47.951024,4.087799
fr,chaseuil,Chaseuil,98,,46.331378,3.387686
fr,chasnais,Chasnais,B5,,46.459767,-1.229635
fr,chasnans,Chasnans,A6,,47.085588,6.312826
fr,chasnay,Chasnay,A1,,47.245527,3.184285
fr,chasne,Chasné,A2,,48.242473,-1.561378
fr,chasne-sur-illet,Chasné-sur-Illet,A2,,48.242473,-1.561378
