uk,Bitapukpuk,10,,-4.4,152.1666667
ph,bana,Bana,09,,13.875602,120.706591
ph,bana,Bana,B3,,12.1599,124.5607
ph,bana,Bana,H2,,13.966667,121.316667
ph,banabanay,Banabanay,33,,14.2571,121.1337
ph,banaban,Banaban,13,,14.9372,121.0427
ph,banaban,Banaban,51,,15.816667,120.433333
ph,banaba norte,Banaba Norte,20,,14.228889,120.831944
ph,banaba sur,Banaba Sur,20,,14.21926,120.850031
ph,banacao,Bañacao,01,,17.6261,120.6012
ph,banacao,Banacao,12,,7.797778,125.397222
ph,banacao,Banacao,29,,17.083333,120.7
ph,banacboc,Banacboc,15,,14.4117,122.9538
ph,banacon,Banacon,11,,10.1972,124.1834
ph,banadang,Banadang,63,,15.717,120.5428
ph,banadero,Bañadero,09,,14.082213,121.064471
ph,banadero,Bañadero,39,,12.325437,123.66151
ph,banadero,Banadero,E6,,8.1525,123.8295
ph,banadero,Bañadero,H2,,14.716667,121.966667
ph,banadero,Banadero,I2,,14.218114,121.166176
ph,banaga,Bañaga,09,,14.010522,120.948102
ph,banaga,Banaga,51,,15.9908,120.2284
ph,banaga,Banaga,71,,6.717778,124.565278
ph,banag,Banag,05,,13.378889,123.703333
ph,ban-ag,Ban-ag,30,,10.816667,122.416667
ph,banag,Banag,30,,10.833333,122.533333
ph,ban-ag,Ban-ag,30,,10.8538,122.5523
ph,banag norte,Banag Norte,51,,16.1858,119.8966
ph,banago,Banago,16,,13.5014,123.3123
ph,banago,Banago,33,,14.1145,121.417
ph,banago,Banago,35,,7.512222,124.125833
ph,banago,Banago,A2,,10.7092,122.9503
ph,banahao,Banahao,11,,9.9635,124.1075
ph,banahao,Banahao,13,,14.9,121.083333
ph,banahao,Banahao,37,,10.683333,124.8
ph,banahaw,Banahaw,13,,14.9,121.066667
ph,banahaw,Banahaw,37,,10.683333,124.8
ph,banahoy,Banahoy,18,,11.413305,122.397507
ph,banajao,Banajao,39,,12.2077,123.8436
ph,banakang,Banakang,51,,16,120.183333
ph,banakay,Banakay,21,,10.171185,123.6523
ph,banale,Banale,P1,,7.8438,123.4076
ph,banalian,Banalian,48,,16.391,120.9657
ph,banalo,Banalo,09,2310,13.6464,121.1817
ph,banalo,Banalo,20,,14.45,120.916667
ph,bananao,Bananao,44,,17.120244,121.440044
ph,bananao,Bananao,J7,,17.4,121.183333
ph,bananay,Bananay,38,,13.383333,121.933333
ph,banan,Banan,H6,,18.3098,121.0388
ph,banangan,Banañgan,10,,16.45,120.516667
ph,banangbang,Banangbang,48,,16.416667,120.916667
ph,banangbeng,Banangbeng,10,,16.5096,120.5492
ph,banaoang,Banaoang,29,,17.554444,120.456389
ph,banaoang,Banaoang,51,4168,15.9948,120.424
ph,banaoang,Banaoang,63,,15.7137,120.5362
ph,banaoang east,Banaoang East,63,,15.7137,120.5362
ph,banaoang west,Banaoang West,63,,15.7132,120.5313
ph,banao,Banao,05,,13.2,123.6
ph,banao,Banao,10,,16.424722,120.736389
ph,banao,Banao,16,,13.5353,123.1492
ph,banao,Banao,26,,7.730556,126.54
ph,banao,Banao,27,,16.812564,121.120642
ph,banao,Banao,29,,17.3258,120.4624
ph,banao,Banao,39,,11.9215,123.9382
ph,banao,Banao,44,,16.9723,120.8763
ph,banao,Banao,48,,16.4125,120.8981
ph,bana-o,Bana-o,55,,12.0727,124.7387
ph,banao,Banao,D2,,10.3841,123.0143
ph,banao turod,Banao Turod,29,,17.3258,120.4624
ph,banaquit,Banaquit,40,,13.1706,120.6961
ph,banaran,Bañaran,28,,18.6328,120.8314
ph,banasi,Banasi,15,,14.0909,123.042
ph,banasi,Banasi,51,,15.833333,120.416667
ph,banasi,Banasi,H2,,14.7397,122.2585
ph,banasilon,Banasilon,34,,7.9593,123.7751
ph,banatao,Banatao,44,,17.2834,121.4682
ph,banatayan,Banatayan,21,,11.1683,123.7223
ph,banat,Banat,J7,,17.4072,121.2883
ph,banate,Banate,18,,11.4034,122.8909
ph,banate,Banate,25,,6.471111,125.3175
ph,banate,Banate,30,,11.002222,122.8175
ph,banate,Banate,37,,11.371,124.3736
ph,banate,Banate,58,,12.9498,123.6755
ph,banatin,Banatin,56,,7.216667,124.3
ph,banauang,Banauang,31,,17.048446,121.628443
ph,banaue,Banaue,01,,17.2,120.75
ph,banaue,Banaue,27,2497,16.913559,121.061842
ph,banaum,Banaum,14,,19.493802,121.977063
ph,banauon,Banauon,06,,10.5952,121.9729
ph,banawa,Banawa,57,,7.153611,124.866667
ph,banawa,Banawa,B7,,10.316667,123.866667
ph,banawag,Banawag,68,,16.5584,121.5647
ph,banawan,Banawan,05,,13.03575,123.447829
ph,banawan,Banawan,06,,10.5952,121.9729
ph,banawang,Banawang,07,2306,14.6121,120.39
ph,banawang,Banawang,51,,15.9168,120.4227
ph,banawe,Banawe,27,,16.913559,121.061842
ph,banawon,Banawon,06,,10.5952,121.9729
ph,banayacuo,Banayacuo,10,,16.5528,120.6356
ph,banay,Banay,01,,17.5547,120.5956
ph,banaybanay,Banaybanay,04,,11.6587,122.3102
ph,banaybanay,Banaybanay,09,8304,13.8997,121.1053
ph,banaybanay,Banaybanay,20,,14.201799,120.932895
ph,banaybanay,Banaybanay,26,,6.96233,126.017172
ph,banay-banay,Banay-Banay,26,,6.96233,126.017172
ph,banay banay,Banay Banay,33,,14.2571,121.1337
ph,banay-banay,Banay-Banay,47,,15.4228,121.3246
ph,banaybanay,Banaybanay,D6,8304,13.9331,121.1151
ph,banaybanay first,Banaybanay First,09,,13.8997,121.1053
ph,banaybanay i,Banaybanay I,D6,,13.9331,121.1151
ph,banaybanay ii,Banaybanay II,09,,13.9232,121.1029
ph,banaybanay number one,Banaybanay Number One,09,,13.8997,121.1053
ph,banaybanay number two,Banaybanay Number Two,09,,13.9232,121.1029
ph,banaybanay primero,Banaybanay Primero,09,,13.8997,121.1053
ph,banaybanay segundo,Banaybanay Segundo,09,,13.9232,121.1029
ph,banaybayan,Banaybayan,51,,15.8366,120.2543
ph,banayon,Banayon,37,,11.053333,124.927222
ph,banayoyo,Banayoyo,29,,17.233333,120.483333
ph,banay par,Banay Par,50,,15.0336,120.8817
ph,banay pare,Banay Pare,50,,15.0336,120.8817
ph,banay pari,Banay Pari,50,,15.0336,120.8817
ph,banbanaal,Banbanaal,29,,17.226111,120.509722
ph,banbanaba,Banbanaba,29,,17.116667,120.45
ph,banbanan,Banbanan,30,,10.65,122.666667
ph,banbanan,Banbanan,C2,,8.7202,123.4217
ph,banban,Banban,11,,9.60029,124.140521
ph,banban,Banban,21,,10.2245,123.5573
ph,banban,Banban,28,,18.5107,120.7284
ph,banban,Banban,30,,11.116125,122.484906
ph,banban,Banban,46,,9.85,123.066667
ph,banban,Banban,58,,12.65,124
ph,banban,Banban,69,,9.226111,123.561389
ph,banban,Banban,B5,,10.3226,123.2534
ph,banban,Banban,D5,,13.083333,123.716667
ph,banban,Banban,J3,,10.707,122.678
ph,banban,Banban,N3,,9.688611,125.593056
ph,banban grande,Banban Grande,30,,11.146923,122.497506
ph,banbanilag,Banbanilag,01,,17.3403,120.7165
ph,banbanon,Banbanon,I6,,7.8012,125.8036
ph,banbanon,Banbanon,N3,,9.7622,125.4068
ph,banban pequeno,Banban Pequeño,30,,11.151123,122.490606
ph,banbanuag,Banbanuag,H6,,18.116667,121.25
ph,banbanyan,Banbanyan,43,,8.766667,124.766667
ph,banbayan,Banbayan,43,,8.766667,124.766667
ph,banbon,Banbon,30,,11.116125,122.484906
ph,banbuyan,Banbuyan,62,,9.3475,125.898333
ph,bancaan,Bancaan,20,,14.3171,120.75
ph,bancabanca,Bancabanca,33,,14.1906,121.3881
ph,banca banca,Banca Banca,33,,14.1906,121.3881
ph,bancabanca,Bancabanca,33,,14.2034,121.3462
ph,banca-banca,Banca-Banca,33,,14.2034,121.3462
ph,bancabanco,Bancabanco,33,,14.1906,121.3881
ph,bancagan,Bancagan,36,,16.533333,120.4
ph,bancalan,Bancalan,09,,13.875786,120.659765
ph,bancalan,Bancalan,67,,12.5187,124.5335
ph,bancal,Bancal,11,,10.122,124.3815
ph,bancal,Bancal,12,,8.245833,125.171667
ph,bancal,Bancal,20,,14.28147,121.008521
ph,bancal,Bancal,30,4295,11.5591,123.1551
ph,bancal,Bancal,39,,12.411,123.3782
ph,bancal,Bancal,49,,8.381235,117.218594
ph,bancal,Bancal,50,,14.8352,120.6019
ph,bancal,Bancal,53,,14.566667,121.033333
ph,bancal,Bancal,63,,15.316667,120.683333
ph,bancal,Bancal,64,,15.3135,120.0026
ph,bancal,Bancal,C3,,7.05,125.55
ph,bancal,Bancal,D4,,10.300833,123.980833
ph,bancal,Bancal,O7,,14.7195,120.9465
ph,bancal-pugad,Bancal-Pugad,50,,14.8567,120.5951
ph,bancal pugod,Bancal Pugod,50,,14.8567,120.5951
ph,bancal sinubli,Bancal Sinubli,50,,14.8788,120.5901
ph,bancanauay,Bancanauay,39,,11.929266,123.187709
ph,bancaobancao,Bancaobancao,49,,9.730833,118.766111
ph,bancaobancaon,Bancaobancaon,49,,9.730833,118.766111
ph,bancasan,Bancasan,21,,11.055,123.9273
ph,bancas,Bancas,59,,10.4081,125.1917
ph,bancase,Bancase,02,,8.966667,125.466667
ph,bancasi,Bancasi,02,3607,8.966667,125.466667
ph,bancason,Bancason,21,,11.055,123.9273
ph,bancay,Bancay,63,,15.683333,120.416667
ph,banco,Banco,31,,17.384325,121.770446
ph,banco,Banco,33,,14.2385,121.4761
ph,banco,Banco,39,,12.3881,123.3612
ph,banco-banco,Banco-Banco,33,,14.1906,121.3881
ph,banco,Banco,H2,,13.2949,122.6508
ph,banco,Banco,P2,,7.792222,122.726667
ph,bancod,Bancod,20,,14.213398,120.876849
ph,bancolasi,Bancolasi,L5,,14.6454,120.9553
ph,bancora,Bancora,09,,13.912424,120.971996
ph,bancoro,Bancoro,09,,13.912424,120.971996
ph,bancorro,Bancorro,40,,12.733333,120.833333
ph,bancosi,Bancosi,02,,8.966667,125.466667
ph,bancuan,Bancuan,49,,11.983333,120.183333
ph,bancud,Bancud,12,,7.992222,125.137778
ph,banculasi,Banculasi,L5,,14.6452,120.9493
ph,bancuro,Bancuro,41,,13.279786,121.328318
ph,banda,Banda,49,,10.824,120.9783
ph,bandahala,Bandahala,60,,5.880833,121.298611
ph,bandahala,Bandahala,72,,4.838333,119.489444
ph,bandak,Bandak,60,,6.301944,120.561111
ph,bandala,Bandala,14,,18.0444,121.7883
ph,bandang,Bandang,60,,5.977028,121.06429
ph,bandara-ingod,Bandara-Ingod,35,,7.833333,124.116667
ph,banday,Banday,21,,10.733333,123.833333
ph,banday,Banday,34,,8.033333,124.133333
ph,banday,Banday,59,,10.3075,124.9775
ph,band,Band,01,,17.7156,120.6571
ph,banderahan,Banderahan,11,,9.714632,124.232708
ph,bandi,Bandi,01,,17.7156,120.6571
ph,bandila,Bandila,H3,,10.725347,123.473302
ph,banding,Banding,51,,16.0995,120.5571
ph,bandoc,Bandoc,63,,15.380955,120.708631
ph,bandril,Bandril,29,,17.428,120.5623
ph,bane,Bane,B9,,16.05,120.333333
ph,banece,Banece,54,,12.912806,122.068715
ph,baneg,Baneg,10,,16.7933,120.7919
ph,banenbeng,Banenbeng,10,,16.5096,120.5492
ph,banengbeng,Banengbeng,10,,16.5096,120.5492
ph,baneora,Baneora,09,,13.912424,120.971996
ph,banet,Banet,48,,16.266667,120.866667
ph,banfolan,Banfolan,49,,10.787161,119.587405
ph,bangaan,Bangaan,14,,19.252436,121.504348
ph,bangaan,Bangaan,18,,11.4432,122.7755
ph,bangaan,Bangaan,27,,16.910858,121.149942
ph,banga-an,Banga-an,44,,17.1171,120.8966
ph,bangaan,Bangaan,48,,16.54478,121.14024
ph,bangaan,Bangaan,P2,,7.523638,122.418549
ph,banga,Bañga,04,2136,11.6387,122.3341
ph,banga,Banga,05,,13.2,123.55
ph,banga,Banga,09,,14.010522,120.948102
ph,banga,Bañga,13,,14.883333,120.866667
ph,banga,Banga,14,,18.355833,121.505556
ph,banga,Banga,16,,13.7753,122.8278
ph,banga,Banga,27,,16.780066,121.195741
ph,banga,Banga,30,,10.6228,122.152
ph,banga,Banga,33,,14.1462,121.4785
ph,banga,Banga,37,,10.466667,124.883333
ph,banga,Banga,39,,12.209,123.7736
ph,banga,Banga,49,,12.0244,120.2033
ph,banga,Bañga,70,,6.35,124.783333
ph,bangabanga,Bangabanga,37,,11.233333,124.683333
ph,banga,Banga,H3,2058,10.5018,122.8289
ph,banga,Banga,H8,,9.3723,122.7926
ph,banga,Banga,O7,,14.7251,120.9581
ph,banga,Banga,P2,,7.547628,122.461985
ph,bangabangar,Bangabangar,29,,17.3259,120.5125
ph,banga bante,Banga Bante,30,,10.8436,122.6404
ph,bangac,Bañgac,30,,10.95,122.633333
ph,bangac,Bangac,31,,17.166667,121.883333
ph,bangad,Bangad,07,,14.616667,120.55
ph,bangad,Bangad,31,2216,17.495719,121.781846
ph,bangad,Bangad,39,3321,12.161249,123.40131
ph,bangad,Bangad,53,,14.3668,121.2222
ph,bangad,Bangad,A9,4498,15.487746,121.053932
ph,bangad,Bangad,J7,,17.2912,121.1659
ph,bangaga,Bangaga,26,,7.573889,126.56
ph,bangag,Bangag,14,,17.7112,121.6973
ph,bangag,Bangag,31,,17.167737,121.897944
ph,bangag,Bangag,67,,12.522,124.5463
ph,bangahan,Bangahan,12,2728,7.804444,124.728889
ph,bangak,Bangak,14,,18.115883,121.673952
ph,bang-aladan,Bang-aladan,30,,10.682956,122.271004
ph,bangalao,Bangalao,60,,6.019771,121.533463
ph,bangal,Bangal,01,,17.3708,120.6905
ph,banga luis,Banga Luis,30,,10.9025,122.494
ph,banganan,Banganan,48,2595,16.3144,121.0544
ph,banganan south,Banganan South,48,,16.3046,121.0509
ph,banganay,Banganay,38,,13.3897,121.826
ph,banganay,Banganay,40,,13.05,120.783333
ph,bangan,Bangan,14,,18.534848,121.265554
ph,bangan,Bangan,48,,16.54298,121.241939
ph,bangan,Bangan,63,,15.283333,120.683333
ph,bangan,Bangan,64,,15.261389,120.256667
ph,bangan-capayawan,Bangan-Capayawan,64,,15.2725,120.011
ph,banganit,Banganit,63,,15.307661,120.413131
ph,bangan-oda,Bangan-Oda,51,3456,16.1087,119.8307
ph,bangantalinga,Bangantalinga,64,,15.3452,119.97
ph,bangao,Bangao,10,3902,16.8211,120.8404
ph,bangao,Bangao,27,,16.833333,121.266667
ph,bangaoilan,Bangaoilan,36,,16.9003,120.4468
ph,bangar,Bangar,36,11068,16.8936,120.4243
ph,bangar,Bangar,48,,16.54298,121.241939
ph,bangar,Bangar,51,,15.8828,120.4986
ph,bangar,Bangar,63,,15.5919,120.6705
ph,bangasay,Bangasay,47,,15.316667,121.166667
ph,bangatan,Bangatan,14,,18.0318,121.7549
ph,bangauilan,Bangauilan,36,,16.9003,120.4468
ph,bangawan,Bangawan,10,,16.5627,120.7047
ph,bangaw,Bangaw,72,,5.029167,119.773056
ph,bangayan,Bangayan,40,,13.1809,120.7425
ph,bangayao,Bangayao,51,,16.124613,120.102337
ph,bangay,Bangay,28,,18.0703,120.7007
ph,bangay,Bangay,60,,6.323333,120.581389
ph,bangbagar,Bangbagar,01,,17.5692,120.6417
ph,bangbanga,Bangbanga,28,,17.9404,120.4771
ph,bangbangalon,Bangbangalon,38,,13.4417,121.8275
ph,bangbangar,Bangbangar,01,,17.5713,120.7381
ph,bangbangar,Bangbangar,29,,17.3259,120.5125
ph,bangbang,Bangbang,01,,17.422,120.7266
ph,bangbang,Bangbang,21,,10.258611,123.944444
ph,bangbang,Bangbang,33,,14.1237,121.4153
ph,bangbang,Bangbang,38,,13.3446,121.8337
ph,bangbang,Bangbang,41,,13.115897,121.302117
ph,bangbang,Bangbang,46,,9.2627,123.2153
ph,bangbangcag,Bangbangcag,01,,17.5713,120.7381
ph,bangbangolan,Bangbangolan,36,,16.616667,120.316667
ph,bangcabangca,Bangcabangca,33,,14.1906,121.3881
ph,bangcagan,Bangcagan,01,,17.316667,120.7
ph,bangcala,Bangcala,56,,7.5,124.3
ph,bangcalan,Bangcalan,B2,,8.425556,124.563611
ph,bangcal,Bangcal,18,,11.2123,122.8772
ph,bangcal,Bangcal,20,,14.28147,121.008521
ph,bangcal,Bangcal,21,,10.266667,123.916667
ph,bangcal,Bangcal,30,,10.786667,122.430833
ph,bangcal,Bangcal,46,,10.0239,123.1967
ph,bangcas,Bangcas,59,,10.4081,125.1917
ph,bangcas b,Bangcas B,59,,10.4081,125.1917
ph,bangcaya,Bangcaya,46,,9.9997,123.1906
ph,bangcayao,Bangcayao,11,,9.622222,124.002222
ph,bangcay,Bangcay,47,,15.75,120.75
ph,bangco,Bangco,33,,14.383333,121.55
ph,bangco,Bangco,42,,8.3447,123.8053
ph,bangco,Bangco,48,,16.566667,120.933333
ph,bangcol,Bangcol,64,,15.7737,119.9237
ph,bangcolotan,Bangcolotan,46,,9.096,123.1872
ph,bangcowan,Bangcowan,60,,5.8866,121.0601
ph,bangcuan,Bangcuan,06,,10.8714,122.0863
ph,bangcuangan,Bangcuangan,38,,13.4726,122.0079
ph,bangcu,Bangcu,63,,15.289761,120.624431
ph,bangculasi,Bangculasi,L5,,14.6454,120.9553
ph,bangcusay,Bangcusay,36,,16.633333,120.316667
ph,bangday,Bangday,60,,5.971389,121.259167
ph,banged,Banged,A9,,15.479447,121.049632
ph,bangel,Bangel,01,,17.3708,120.6905
ph,banggalao,Banggalao,14,,18.2245,121.8737
ph,bang-hao,Bang-hao,37,,11.4476,124.4837
ph,banghilig,Banghilig,21,,10.8,124.033333
ph,bangho,Bangho,10,,16.5013,120.6326
ph,bangian,Bangian,14,,18.391111,121.450278
ph,bangian,Bangian,22,,6.6175,122.278889
ph,bangi,Bangi,28,,18.5376,120.7671
ph,bangilan,Bangilan,57,,7.133333,124.816667
ph,bangilo,Bañgilo,01,,17.6,121
ph,bangin,Bangin,09,,13.916916,120.940542
ph,bangitan,Bangitan,44,,17.0762,120.8559
ph,bangkagan,Bangkagan,01,,17.3652,120.6943
ph,bangkal,Bangkal,13,,14.8,120.85
ph,bangkal,Bangkal,41,,12.368,121.3834
ph,bangkal,Bangkal,46,,10.0239,123.1967
ph,bangkal,Bangkal,60,2288,6.066667,121.066667
ph,bangkal,Bangkal,H3,,10.3374,122.924
ph,bangkal,Bangkal,K4,,14.5409,121.0136
ph,bangkal,Bangkal,O7,,14.7195,120.9465
ph,bangkalon,Bangkalon,B2,,8.435278,124.564722
ph,bangkalsay,Bangkalsay,60,,6.2906,120.5657
ph,bangkaw,Bangkaw,60,,5.850335,121.083992
ph,bangkellay,Bangkellay,60,,6.2906,120.5657
ph,bangkerohan,Bangkerohan,I6,,7.7317,125.9919
ph,bang kilay,Bang Kilay,60,,6.2906,120.5657
ph,bangkirohan,Bangkirohan,D5,,13.0553,123.7468
ph,bangko,Bangko,10,,16.5013,120.6326
ph,bangko,Bangko,A3,,10.530663,122.912002
ph,bangko,Bangko,B1,,10.9707,123.2186
ph,bangko,Bangko,G8,,15.7797,121.5142
ph,bangkoro,Bangkoro,33,,14.1738,121.4127
ph,bangkuangan,Bangkuangan,38,,13.4726,122.0079
ph,bangkud,Bangkud,12,,7.992222,125.137778
ph,bangkurudan,Bangkurudan,H2,,13.9739,122.307
ph,bangkusay,Bangkusay,33,,14.3651,121.4803
ph,banglasan,Banglasan,I6,,7.783333,126
ph,banglasang,Banglasang,I6,,7.783333,126
ph,banglayan,Banglayan,29,,17.4617,120.5109
ph,banglen,Banglen,49,,10.549167,119.853611
ph,banglolao,Banglolao,01,,17.5329,120.7153
ph,banglos,Banglos,H2,,14.776662,121.623943
ph,bangnan,Bangnan,33,,14.1619,121.435
ph,bangnan,Bangnan,P2,,7.523638,122.418549
ph,bangngalan,Bangñgalan,14,,18.0318,121.7549
ph,bangngang,Bangngang,29,,17.3471,120.4576
ph,bangngaoilan,Bangngaoilan,36,,16.9003,120.4468
ph,bangngas,Bangngas,60,,6.103889,120.962778
ph,bangngatan,Bangñgatan,14,,18.0318,121.7549
ph,bangngauilan,Bangngauilan,36,,16.9003,120.4468
ph,bangoal,Bangoal,60,,5.896111,121.273889
ph,bango,Bango,16,,13.5014,123.3123
ph,bango,Bango,37,,10.466667,124.883333
ph,bangoc,Bangoc,14,,18.3,121.666667
ph,bangoilan,Bangoilan,36,,16.9003,120.4468
ph,bangol,Bangol,36,,16.7701,120.4113
ph,bangona,Bangona,39,,12.483333,123.4
ph,bangonan,Bangonan,41,,13.195491,121.274917
ph,bangonay,Bangonay,02,2643,9.314444,125.553889
ph,bangon banga,Bangon Banga,60,,5.9168,121.1085
ph,bangon,Bangon,16,,13.7368,122.8342
ph,bangon,Bangon,37,,11.3763,124.3379
ph,bangon,Bangon,39,,12.487,123.3883
ph,bangon,Bangon,54,,12.378056,121.971389
ph,bangon,Bangon,55,,11.288611,125.0575
ph,bangon,Bangon,67,,12.3638,125.2366
ph,bangonbangon,Bangonbangon,18,,11.4051,122.6763
ph,bangonbangon,Bangonbangon,43,,8.596111,124.863611
ph,bangon,Bangon,E1,,8.004167,124.276389
ph,bangon de cacorotan,Bangon de Cacorotan,67,,12.5049,125.1401
ph,bangon de gamay,Bangon de Gamay,67,,12.3638,125.2366
ph,bangong,Bangong,01,,17.6026,120.9129
ph,bangot,Bangot,48,,16.3786,121.1115
ph,bangquerohan,Bangquerohan,15,,14.2698,122.8054
ph,bangquiling,Bangquiling,54,,12.6091,122.0339
ph,bangran,Bangran,33,,14.1619,121.435
ph,bangsar,Bangsar,28,,17.9548,120.6466
ph,bangsiril,Bangsiril,28,,18.2689,120.6018
ph,bangsirit,Bangsirit,28,,18.2689,120.6018
ph,bangtinon,Bangtinon,27,,16.835963,121.093842
ph,bangtohan,Bangtohan,58,,12.633333,124
ph,bangualog,Bangualog,11,,9.787222,124.326944
ph,banguan,Banguan,27,,16.902358,121.190742
ph,bangued,Bangued,01,14017,17.5982,120.6155
ph,banguel,Banguel,55,,11.5763,124.8884
ph,banguerajan,Banguerajan,B1,,10.9521,123.3275
ph,banguero,Banguero,31,,17.023047,121.778343
ph,banguerohan,Banguerohan,67,,12.5452,124.9084
ph,banguian,Banguian,14,,18.391111,121.450278
ph,bangui,Bangui,28,2458,18.5376,120.7671
ph,banguita,Banguita,44,,17.0762,120.8559
ph,banguit,Banguit,30,,10.883333,122.483333
ph,bangulan,Bangulan,14,,18.391111,121.450278
ph,bangumonan,Bangumonan,I6,,7.8384,125.9745
ph,bangun,Bangun,21,,11.15,123.966667
ph,bangwalog,Bangwalog,11,,9.7308,124.3686
ph,bangwang,Bangwang,07,,14.6121,120.39
ph,bangwang daan,Bangwang Daan,49,,11.9543,120.2665
ph,bangwayin,Bangwayin,38,,13.3726,122.0775
ph,bangyas,Bangyas,33,,14.1655,121.3165
ph,bangyawon,Bangyawon,05,,13.183233,123.386877
ph,banhigan,Banhigan,21,2359,9.854722,123.385833
ph,banias,Banias,28,,18.302,120.6235
ph,bani,Bani,16,,13.9689,123.3166
ph,bani,Bani,28,,18.2701,120.611
ph,bani,Bani,36,,16.2243,120.4121
ph,bani,Bani,41,,13.1984,121.1637
ph,bani,Bani,51,11569,16.185,119.8613
ph,bani,Bani,63,,15.6625,120.6421
ph,bani,Bani,64,3066,15.5823,119.9335
ph,bani,Bani,67,,12.5728,124.3602
ph,bani,Bani,F5,,15.8991,120.2643
ph,banica,Banica,F3,,11.603333,122.7475
ph,banice,Banice,54,,12.912806,122.068715
ph,banifacio,Banifacio,42,,8.4974,123.634
ph,banigan,Banigan,43,,8.951111,125.186111
ph,banigan,Banigan,65,,8.1275,122.638333
ph,banigao,Banigao,H2,,14.758319,121.625089
ph,banigued,Banigued,68,,16.5397,121.5623
ph,baniitan,Baniitan,47,,15.645,120.7657
ph,baniki,Baniki,27,,16.904359,121.026842
ph,banila,Banila,48,,16.193502,121.061137
ph,banilad,Banilad,09,4031,14.0667,120.7347
ph,banilad,Banilad,21,,10.342222,123.929722
ph,banilad,Banilad,33,,14.116667,121.4
ph,banilad,Banilad,40,,13.2613,120.6609
ph,banilad,Banilad,41,,13.091697,121.554817
ph,banilad,Banilad,B7,,10.333333,123.9
ph,banilad,Banilad,C5,,9.2786,123.2936
ph,banilad,Banilad,H2,,14.0432,121.6128
ph,banilad heights,Banilad Heights,B7,,10.333333,123.9
ph,banilan,Banilan,33,,14.3678,121.4035
ph,banilao,Banilao,40,,13.0347,120.8035
ph,banilao,Banilao,C5,,9.2857,123.295
ph,banilian,Banilian,48,,16.391,120.9657
ph,baniquet,Baniquet,31,,16.75,121.75
ph,banisilan,Banisilan,34,,8.05,123.966667
ph,banisilan,Banisilan,57,5748,7.490833,124.724167
ph,banisilon,Banisilon,42,,8.3799,123.8218
ph,banit,Banit,15,,14.2476,122.7356
ph,banitog,Banitog,28,,18.0786,120.5223
ph,banjo,Banjo,09,,14.053992,121.133386
ph,banjo east,Banjo East,09,,14.056222,121.140984
ph,banjo west,Banjo West,09,,14.053992,121.133386
ph,banka,Banka,57,,7.536389,124.554167
ph,bankal,Bankal,30,,11.211389,122.875
ph,bankal,Bankal,40,,12.241056,121.058712
ph,bankal,Bankal,D4,,10.300833,123.980833
ph,bankas,Bankas,C3,,7.086111,125.438333
ph,bankaw,Bankaw,72,,5.0192,120.0091
ph,bankay,Bankay,39,,12.902206,123.149145
ph,bankero,Bankero,28,,18.566667,120.9
ph,bankerohan,Bankerohan,04,,11.5377,122.4453
ph,bankerohan,Bankerohan,D5,,13.0553,123.7468
ph,bankerohan,Bankerohan,I6,,7.7317,125.9919
ph,bankilay,Bankilay,60,,6.2906,120.5657
ph,bankiruhan,Bankiruhan,D5,,13.0553,123.7468
ph,banko,Banko,44,,16.9898,120.8671
ph,banlag,Banlag,64,,15.6977,119.954
ph,banlao,Banlao,54,,12.3045,122.0514
ph,banlasan,Banlasan,11,,10.046195,124.309951
ph,banlas,Banlas,11,,9.9062,124.5656
ph,banlas,Banlas,H9,,11.7997,124.3489
ph,banlat,Banlat,F2,,14.674722,121.026111
ph,banlay,Banlay,51,,16.304,119.9449
ph,banlic,Banlic,33,,14.229768,121.155168
ph,banlic,Banlic,50,,15.022,120.6547
ph,banligui,Banligui,16,,13.483333,123.1
ph,banlik,Banlik,33,,14.229768,121.155168
ph,banlik cabuyao,Banlik Cabuyao,33,,14.2353,121.1536
ph,banlik calamba,Banlik Calamba,I2,,14.2295,121.1544
ph,banliw,Banliw,38,,13.3724,122.1147
ph,banlog,Banlog,51,,15.933333,119.95
ph,banlog,Banlog,64,,15.4333,119.9359
ph,banlot,Banlot,21,,10.0281,123.439
ph,bannaa,Bannaa,29,,16.9098,120.5031
ph,banna,Banna,28,3566,17.9809,120.6569
ph,ban-na,Ban-na,29,,16.9098,120.5031
ph,bannagao,Bannagao,31,,17.016667,121.7
ph,bannag,Bannag,14,,18.2,121.666667
ph,bannangan,Bannangan,10,,16.45,120.516667
ph,bannaoag,Bannaoag,G8,,15.8134,121.4884
ph,bannaran,Bannaran,72,,5.016667,120.116667
ph,bannawag,Bannawag,31,,16.456,121.847
ph,bannawag,Bannawag,48,,16.560379,121.21264
ph,bannawag,Bannawag,57,3060,7.153611,124.866667
ph,bannawag,Bannawag,M8,,16.6157,121.5703
ph,bannawag norte,Bannawag Norte,M8,,16.6157,121.5703
ph,bannawag sur,Bannawag Sur,68,,16.6011,121.5709
ph,bannua,Bannua,28,,18.2,120.65
ph,bannuag,Bannuag,68,,16.5691,121.5901
ph,banoa,Banoa,14,,19.0332,121.2321
