97724
ru,verkhnyaya kontora,Verkhnyaya Kontora,18,,59.626389,103.328333
ru,verkhnyaya kora,Verkhnyaya Kora,68,,42.823056,44.235556
ru,verkhnyaya korga,Verkhnyaya Korga,75,,57.383333,79.65
ru,verkhnyaya koroma,Verkhnyaya Koroma,75,,58.483333,84.95
ru,verkhnyaya korsa,Verkhnyaya Korsa,73,,56.1053,50.0342
ru,verkhnyaya kosa,Verkhnyaya Kosa,33,,56.4819,50.6093
ru,verkhnyaya kosa,Verkhnyaya Kosa,90,,59.549765,53.567129
ru,verkhnyaya kosteyevka,Verkhnyaya Kosteyevka,56,,52.825,35.422222
ru,verkhnyaya kosva,Verkhnyaya Kosva,71,,59.459271,58.461243
ru,verkhnyaya kosya,Verkhnyaya Kosya,71,,58.807222,59.363056
ru,verkhnyaya kotova,Verkhnyaya Kotova,41,,51.325882,36.46313
ru,verkhnyaya kotukhovka,Verkhnyaya Kotukhovka,86,,51.673869,39.944441
ru,verkhnyaya kovalevka,Verkhnyaya Kovalëvka,61,,48.0842,39.9304
ru,verkhnyaya koya,Verkhnyaya Koya,39,,53.5,92.166667
ru,verkhnyaya kozlan,Verkhnyaya Kozlan,62,,55,41.747677
ru,verkhnyaya krasavka,Verkhnyaya Krasavka,67,,51.833333,45.016667
ru,verkhnyaya krasnaya gorka,Verkhnyaya Krasnaya Gorka,45,,56.205,48.776667
ru,verkhnyaya krasnoyarka,Verkhnyaya Krasnoyarka,53,,56.366667,77.933333
ru,verkhnyaya kshen,Verkhnyaya Kshen,41,,51.680556,37.447778
ru,verkhnyaya kubagusheva,Verkhnyaya Kubagusheva,08,,53.933333,58.683333
ru,verkhnyaya kuban,Verkhnyaya Kuban,41,,52.2777,34.9073
ru,verkhnyaya kuenca,Verkhnyaya Kuenca,93,,52.1328,117.0561
ru,verkhnyaya kuenga,Verkhnyaya Kuenga,93,,52.1328,117.0561
ru,verkhnyaya kugulta,Verkhnyaya Kugulta,70,,45.303611,42.419722
ru,verkhnyaya kukbukta,Verkhnyaya Kukbukta,55,,50.966667,59.65
ru,verkhnyaya kukuya,Verkhnyaya Kukuya,03,,51.452778,85.289444
ru,verkhnyaya kulalinka,Verkhnyaya Kulalinka,84,,50.41754,45.700664
ru,verkhnyaya kulaninka,Verkhnyaya Kulaninka,84,,50.41754,45.700664
ru,verkhnyaya kularki,Verkhnyaya Kularki,93,,52.8291,118.9502
ru,verkhnyaya kulga,Verkhnyaya Kulga,73,,55.513666,50.356331
ru,verkhnyaya kumaki,Verkhnyaya Kumaki,93,,52.083333,116.35
ru,verkhnyaya kumashka,Verkhnyaya Kumashka,16,,55.59109,46.383481
ru,verkhnyaya kurenga,Verkhnyaya Kurenga,93,,51.8391,117.9436
ru,verkhnyaya kurmaza,Verkhnyaya Kurmaza,08,,53.6283,54.3031
ru,verkhnyaya kuryata,Verkhnyaya Kuryata,39,,53.7355,93.2032
ru,verkhnyaya kurya,Verkhnyaya Kurya,90,,58.050822,56.286409
ru,verkhnyaya kuyta,Verkhnyaya Kuyta,20,,53.825,102.45
ru,verkhnyaya kuzguncha,Verkhnyaya Kuzguncha,73,,55.8947,51.1676
ru,verkhnyaya kuzma,Verkhnyaya Kuzma,80,,58.101048,52.378193
ru,verkhnyaya kuzmes,Verkhnyaya Kuzmes,73,,56.2038,50.5471
ru,verkhnyaya kyndyrla,Verkhnyaya Kyndyrla,31,,52.95,90.6
ru,verkhnyaya kyrchma,Verkhnyaya Kyrchma,80,,57.353052,51.712699
ru,verkhnyaya ladka,Verkhnyaya Ladka,46,,54.5749,45.3317
ru,verkhnyaya lancha,Verkhnyaya Lancha,63,,71.866667,147.066667
ru,verkhnyaya lebezhayka,Verkhnyaya Lebezhayka,67,,52.75,48.1
ru,verkhnyaya lemaz,Verkhnyaya Lemaz,08,,55.743889,58.075556
ru,verkhnyaya lemeza,Verkhnyaya Lemeza,08,,54.6184,57.1943
ru,verkhnyaya lendakha,Verkhnyaya Lendakha,39,,59.566667,92.85
ru,verkhnyaya leshchevka,Verkhnyaya Leshchëvka,90,,58.2707,57.535
ru,verkhnyaya levashka,Verkhnyaya Levashka,06,,63.816667,40.4
ru,verkhnyaya lipovka,Verkhnyaya Lipovka,57,,53.1996,46.1682
ru,verkhnyaya lipovka,Verkhnyaya Lipovka,84,,50.176256,45.46323
ru,verkhnyaya lobanova,Verkhnyaya Lobanova,90,,59.402902,54.453708
ru,verkhnyaya lobva,Verkhnyaya Lobva,71,,59.4717,60.1319
ru,verkhnyaya lopya,Verkhnyaya Lopya,90,,60.948593,55.629022
ru,verkhnyaya loyga,Verkhnyaya Loyga,06,,61.125826,44.483222
ru,verkhnyaya loygovskaya,Verkhnyaya Loygovskaya,06,,61.125826,44.483222
ru,verkhnyaya lubyanka,Verkhnyaya Lubyanka,09,,50.4501,37.7322
ru,verkhnyaya-lubyanki,Verkhnyaya-Lubyanki,09,,50.4501,37.7322
ru,verkhnyaya ludzya,Verkhnyaya Ludzya,80,,56.70302,52.92194
ru,verkhnyaya lugovatka,Verkhnyaya Lugovatka,86,,51.9554,40.1038
ru,verkhnyaya lugovka,Verkhnyaya Lugovka,20,,58.083333,112.983333
ru,verkhnyaya luka,Verkhnyaya Luka,13,,55.1163,58.1514
ru,verkhnyaya luka,Verkhnyaya Luka,52,,59.042847,33.398484
ru,verkhnyaya lukavka,Verkhnyaya Lukavka,43,,52.4482,40.2062
ru,verkhnyaya lukhma,Verkhnyaya Lukhma,46,,53.783087,44.196355
ru,verkhnyaya lukina gora,Verkhnyaya Lukina Gora,85,,60.029245,45.620609
ru,verkhnyaya lukovka,Verkhnyaya Lukovka,43,,52.4482,40.2062
ru,verkhnyaya lupiya,Verkhnyaya Lupiya,90,,60.709018,53.934827
ru,verkhnyaya lupya,Verkhnyaya Lupya,06,,61.552479,48.318466
ru,verkhnyaya lupya,Verkhnyaya Lupya,90,,60.709018,53.934827
ru,verkhnyaya luzhna,Verkhnyaya Luzhna,56,,52.9965,36.1327
ru,verkhnyaya lysva,Verkhnyaya Lysva,90,,57.9801,57.9052
ru,verkhnyaya lyubovsha-pervaya leskovskaya dacha,Verkhnyaya Lyubovsha-Pervaya Leskovskaya Dacha,56,,52.8,37.55
ru,verkhnyaya lyubovsha-tretya leskovskaya dacha,Verkhnyaya Lyubovsha-Tretya Leskovskaya Dacha,56,,52.816667,37.55
ru,verkhnyaya lyubovsha,Verkhnyaya Lyubovsha,56,,52.7975,37.533889
ru,verkhnyaya lyubovsha-vtoraya leskovskaya dacha,Verkhnyaya Lyubovsha-Vtoraya Leskovskaya Dacha,56,,52.7975,37.533889
ru,verkhnyaya lyutovka,Verkhnyaya Lyutovka,61,,48.86652,40.558786
ru,verkhnyaya lyuya,Verkhnyaya Lyuya,33,,57.2409,47.4639
ru,verkhnyaya maganakova,Verkhnyaya Maganakova,29,,54.216667,87.633333
ru,verkhnyaya makarova,Verkhnyaya Makarova,71,,56.712739,60.278382
ru,verkhnyaya makeyevka,Verkhnyaya Makeyevka,61,,49.170606,41.076371
ru,verkhnyaya makhtama,Verkhnyaya Makhtama,73,,54.827441,52.356712
ru,verkhnyaya maksakovka,Verkhnyaya Maksakovka,34,3827,61.635039,50.967404
ru,verkhnyaya maksatovka,Verkhnyaya Maksatovka,34,,61.635039,50.967404
ru,verkhnyaya maksimovka,Verkhnyaya Maksimovka,05,,50.161111,128.800556
ru,verkhnyaya maksyutova,Verkhnyaya Maksyutova,55,,52.4,56.05
ru,verkhnyaya maktama,Verkhnyaya Maktama,73,,54.827441,52.356712
ru,verkhnyaya malaya salya,Verkhnyaya Malaya Salya,80,,56.164889,53.257564
ru,verkhnyaya malinovka,Verkhnyaya Malinovka,29,,53.532,87.0354
ru,verkhnyaya malinovka,Verkhnyaya Malinovka,37,,58.9724,45.8891
ru,verkhnyaya malkovka,Verkhnyaya Malkovka,75,,56.983333,82.966667
ru,verkhnyaya malykhina,Verkhnyaya Malykhina,41,,51.5974,35.768
ru,verkhnyaya mambetshina,Verkhnyaya Mambetshina,08,,51.7202,57.294
ru,verkhnyaya mancharova,Verkhnyaya Mancharova,08,,55.364397,54.548883
ru,verkhnyaya manoma,Verkhnyaya Manoma,30,,49.333333,137.083333
ru,verkhnyaya manyava,Verkhnyaya Manyava,08,,54.0477,57.7471
ru,verkhnyaya mara,Verkhnyaya Mara,27,,43.774983,42.147857
ru,verkhnyaya marushka,Verkhnyaya Marushka,04,,52.9175,85.631111
ru,verkhnyaya mar,Verkhnyaya Mar,63,,60.3,137.7
ru,verkhnyaya masalovka,Verkhnyaya Masalovka,43,,52.0549,40.0754
ru,verkhnyaya maslova,Verkhnyaya Maslova,71,,60.114444,60.478056
ru,verkhnyaya masolovka,Verkhnyaya Masolovka,43,,52.0549,40.0754
ru,verkhnyaya masra,Verkhnyaya Masra,73,,56.1442,50.0662
ru,verkhnyaya matcherka,Verkhnyaya Matchërka,57,,53.419722,42.743333
ru,verkhnyaya matrenka,Verkhnyaya Matrënka,43,,52.054444,40.182222
ru,verkhnyaya matrenka,Verkhnyaya Matrënka,53,,54.516667,84.766667
ru,verkhnyaya matrosovka,Verkhnyaya Matrosovka,81,,54.65,49.066667
ru,verkhnyaya matveyevka,Verkhnyaya Matveyevka,41,,51.7421,34.5269
ru,verkhnyaya mayka,Verkhnyaya Mayka,08,,52.633333,56.666667
ru,verkhnyaya maza,Verkhnyaya Maza,81,,52.966235,47.938333
ru,verkhnyaya maza,Verkhnyaya Maza,86,,51.8146,40.1532
ru,verkhnyaya mazneva,Verkhnyaya Maznëva,41,,51.7972,35.755
ru,verkhnyaya mazovka,Verkhnyaya Mazovka,72,,53.025188,41.474201
ru,verkhnyaya mecha,Verkhnyaya Mecha,90,,57.2476,57.5566
ru,verkhnyaya medveditsa,Verkhnyaya Medveditsa,41,,51.852854,36.122316
ru,verkhnyaya medvedka,Verkhnyaya Medvedka,04,,53.433333,81.7
ru,verkhnyaya mekhrenga,Verkhnyaya Mekhrenga,06,,62.774087,41.472165
ru,verkhnyaya melkovka,Verkhnyaya Melkovka,75,,57.066667,81.116667
ru,verkhnyaya melnitsa,Verkhnyaya Melnitsa,33,,58.284678,48.778146
ru,verkhnyaya melnitsa,Verkhnyaya Melnitsa,86,,51.1012,38.5651
ru,verkhnyaya melnitsa,Verkhnyaya Melnitsa,90,,57.295993,56.620255
ru,verkhnyaya mgla,Verkhnyaya Mgla,50,,66.497638,44.44768
ru,verkhnyaya mikhaylovka,Verkhnyaya Mikhaylovka,59,,45.683333,133.483333
ru,verkhnyaya mikhaylovka,Verkhnyaya Mikhaylovka,90,,56.995363,56.639286
ru,verkhnyaya mishkina,Verkhnyaya Mishkina,39,,54.016667,93.25
ru,verkhnyaya mitikha,Verkhnyaya Mitikha,29,,55.283333,84.933333
ru,verkhnyaya mitkina,Verkhnyaya Mitkina,29,,55.283333,84.933333
ru,verkhnyaya mityukovka,Verkhnyaya Mityukovka,08,,53.2575,55.0781
ru,verkhnyaya molebka,Verkhnyaya Molebka,90,,57.5745,57.7202
ru,verkhnyaya monastyrka,Verkhnyaya Monastyrka,56,,53.458639,36.023497
ru,verkhnyaya monastyrka,Verkhnyaya Monastyrka,59,,44.3,135.7
ru,verkhnyaya moncharova,Verkhnyaya Moncharova,08,,55.364397,54.548883
ru,verkhnyaya morozikha,Verkhnyaya Morozikha,56,,52.4247,35.8911
ru,verkhnyaya mosolovka,Verkhnyaya Mosolovka,43,,52.0549,40.0754
ru,verkhnyaya mostovaya,Verkhnyaya Mostovaya,90,,58.14527,56.237352
ru,verkhnyaya mukhanova,Verkhnyaya Mukhanova,56,,52.473611,35.801667
ru,verkhnyaya mulga,Verkhnyaya Mulga,39,,54.15,93.266667
ru,verkhnyaya mulyanka,Verkhnyaya Mulyanka,90,,57.816667,56.383333
ru,verkhnyaya murovlyanka,Verkhnyaya Murovlyanka,76,,53.7,38.366667
ru,verkhnyaya murzeyka,Verkhnyaya Murzeyka,08,,52.866667,57.866667
ru,verkhnyaya mutalova,Verkhnyaya Mutalova,08,,52.733333,55.566667
ru,verkhnyaya muta,Verkhnyaya Muta,03,,51.1894,84.6765
ru,verkhnyaya mutnaya,Verkhnyaya Mutnaya,90,,58.586,57.0902
ru,verkhnyaya mysovaya,Verkhnyaya Mysovaya,32,,61.15,75.25
ru,verkhnyaya naumovka,Verkhnyaya Naumovka,30,,49.016667,133.433333
ru,verkhnyaya naziya,Verkhnyaya Naziya,42,,59.883333,31.333333
ru,verkhnyaya nelenga,Verkhnyaya Nelenga,06,,62.583333,42.433333
ru,verkhnyaya nemetskaya koloniya,Verkhnyaya Nemetskaya Koloniya,42,,59.823333,30.011944
ru,verkhnyaya nen,Verkhnyaya Nen,90,,59.164545,55.628873
ru,verkhnyaya netoma,Verkhnyaya Netoma,06,,62.748122,37.50834
ru,verkhnyaya novaya biya,Verkhnyaya Novaya Biya,80,,56.799321,51.699645
ru,verkhnyaya nozhema,Verkhnyaya Nozhema,85,,60.357201,35.592822
ru,verkhnyaya nyaz,Verkhnyaya Nyaz,80,,57.363734,53.258389
ru,verkhnyaya odina,Verkhnyaya Odina,90,,57.2072,57.298
ru,verkhnyaya olshanka,Verkhnyaya Olshanka,09,,51.097565,36.703631
ru,verkhnyaya olshanka,Verkhnyaya Olshanka,41,,51.159299,36.625924
ru,verkhnyaya olya,Verkhnyaya Olya,93,,52.333333,115.933333
ru,verkhnyaya omra,Verkhnyaya Omra,34,,62.806645,55.423767
ru,verkhnyaya opalikha,Verkhnyaya Opalikha,90,,57.3895,57.4567
ru,verkhnyaya orekhovka,Verkhnyaya Orekhovka,61,,48.3587,39.9442
ru,verkhnyaya orlovka,Verkhnyaya Orlovka,86,,51.0631,40.563
ru,verkhnyaya orlyanka,Verkhnyaya Orlyanka,65,,53.725331,51.075999
ru,verkhnyaya orya,Verkhnyaya Orya,45,,57.136389,48.719444
ru,verkhnyaya oshma,Verkhnyaya Oshma,73,,55.76318,51.208663
ru,verkhnyaya oshtorma,Verkhnyaya Oshtorma,73,,56.0836,50.7244
ru,verkhnyaya oshya,Verkhnyaya Oshya,90,,56.554051,54.926671
ru,verkhnyaya osinovka,Verkhnyaya Osinovka,84,,48.681408,42.774392
ru,verkhnyaya oslyanka,Verkhnyaya Oslyanka,71,,57.963457,58.791762
ru,verkhnyaya ota,Verkhnyaya Ota,34,,62.742528,50.616886
ru,verkhnyaya otla,Verkhnyaya Otla,34,,62.742528,50.616886
ru,verkhnyaya ovinnaya,Verkhnyaya Ovinnaya,90,,57.313209,55.749975
ru,verkhnyaya ozernaya,Verkhnyaya Ozernaya,92,,57.366667,161.7
ru,verkhnyaya pacha,Verkhnyaya Pacha,29,,55.866667,85.45
ru,verkhnyaya pakhacha,Verkhnyaya Pakhacha,92,,61.083333,169.166667
ru,verkhnyaya pakhta,Verkhnyaya Pakhta,30,,51.683333,139.733333
ru,verkhnyaya palenga,Verkhnyaya Palenga,06,,64.15301,42.287636
ru,verkhnyaya palitsa,Verkhnyaya Palitsa,80,,57.072276,53.743924
ru,verkhnyaya palomitsa,Verkhnyaya Palomitsa,33,,59.8386,47.318
ru,verkhnyaya pavlovka,Verkhnyaya Pavlovka,43,,53.474782,38.994026
ru,verkhnyaya pavlovka,Verkhnyaya Pavlovka,55,,51.716667,54.783333
ru,verkhnyaya payva,Verkhnyaya Payva,04,,53.416667,80.316667
ru,verkhnyaya pchelna,Verkhnyaya Pchelna,76,,53.875552,36.694605
ru,verkhnyaya pelshma,Verkhnyaya Pelshma,85,,60.24072,43.19549
ru,verkhnyaya pesha,Verkhnyaya Pesha,50,,66.610289,47.963273
ru,verkhnyaya peshcherka,Verkhnyaya Peshchërka,90,,57.253358,55.632079
ru,verkhnyaya pesochnya,Verkhnyaya Pesochnya,25,,54.144525,34.183828
ru,verkhnyaya pikhtovka,Verkhnyaya Pikhtovka,90,,59.15,54.05
ru,verkhnyaya pilenga,Verkhnyaya Pilenga,06,,64.15301,42.287636
ru,verkhnyaya pisarevka,Verkhnyaya Pisarevka,84,,49.6751,43.9856
ru,verkhnyaya pkhiya,Verkhnyaya Pkhiya,27,,43.6,40.966667
ru,verkhnyaya platovka,Verkhnyaya Platovka,55,,51.949852,53.985395
ru,verkhnyaya plavitsa,Verkhnyaya Plavitsa,86,,51.9348,40.2135
ru,verkhnyaya plekhanova,Verkhnyaya Plekhanova,71,,57.151628,64.051788
ru,verkhnyaya pochitanka,Verkhnyaya Pochitanka,29,,56.286,86.6965
ru,verkhnyaya podstepnovka,Verkhnyaya Podstepnovka,65,,53.083085,50.085525
ru,verkhnyaya podyemnaya,Verkhnyaya Podyemnaya,39,,56.780278,93.1075
ru,verkhnyaya pokrovka,Verkhnyaya Pokrovka,09,,50.7851,38.4328
ru,verkhnyaya pokrovka,Verkhnyaya Pokrovka,67,,51.666667,50.166667
ru,verkhnyaya poksota,Verkhnyaya Poksota,33,,57.611857,48.111704
ru,verkhnyaya poksta,Verkhnyaya Poksta,33,,57.611857,48.111704
ru,verkhnyaya polazna,Verkhnyaya Polazna,90,,58.279484,56.468391
ru,verkhnyaya poldnevaya,Verkhnyaya Poldnevaya,71,,56.6461,62.1846
ru,verkhnyaya polevaya,Verkhnyaya Polevaya,40,,56.0719,63.5715
ru,verkhnyaya polomka,Verkhnyaya Polomka,33,,59.168606,48.436889
ru,verkhnyaya polovina,Verkhnyaya Polovina,28,,62.227761,37.404992
ru,verkhnyaya polovipa,Verkhnyaya Polovipa,28,,62.227761,37.404992
ru,verkhnyaya poltavka,Verkhnyaya Poltavka,05,,49.9,128.233333
ru,verkhnyaya poludenovka,Verkhnyaya Poludenovka,39,,53.8237,93.1473
ru,verkhnyaya pomasola,Verkhnyaya Pomasola,33,,57.227778,48.496944
ru,verkhnyaya porzhema,Verkhnyaya Porzhema,06,,61.099998,43.221262
ru,verkhnyaya postnikova,Verkhnyaya Postnikova,71,,58.6412,61.054947
ru,verkhnyaya potashka,Verkhnyaya Potashka,71,,56.227651,58.797636
ru,verkhnyaya potka,Verkhnyaya Potka,90,,57.525074,54.300715
ru,verkhnyaya povrakula,Verkhnyaya Povrakula,06,,64.6077,40.6
ru,verkhnyaya pozhva,Verkhnyaya Pozhva,90,,58.883333,57.05
ru,verkhnyaya premyachka,Verkhnyaya Premyachka,13,,54.783333,57.6
ru,verkhnyaya pulonga,Verkhnyaya Pulonga,28,,66.316667,32.983333
ru,verkhnyaya puregova,Verkhnyaya Puregova,71,,58.865753,61.448734
ru,verkhnyaya purlovka,Verkhnyaya Purlovka,47,,54.3864,38.8199
ru,verkhnyaya pustoshka,Verkhnyaya Pustoshka,52,,57.367503,31.436916
ru,verkhnyaya pustyn,Verkhnyaya Pustyn,85,,58.811318,40.962854
ru,verkhnyaya putilova,Verkhnyaya Putilova,71,,57.7,60.916667
ru,verkhnyaya pyshma,Verkhnyaya Pyshma,71,59062,56.970468,60.582186
ru,verkhnyaya raditsa,Verkhnyaya Raditsa,10,,53.427372,34.492466
ru,verkhnyaya radomka,Verkhnyaya Radomka,56,,53.537092,35.823796
ru,verkhnyaya rakhmanka,Verkhnyaya Rakhmanka,46,,54.102296,43.406655
ru,verkhnyaya rakhmanovka,Verkhnyaya Rakhmanovka,46,,54.102296,43.406655
ru,verkhnyaya rassolnaya,Verkhnyaya Rassolnaya,90,,57.7923,56.5869
ru,verkhnyaya razmyshka,Verkhnyaya Razmyshka,04,,54.0057,85.4344
ru,verkhnyaya rechka,Verkhnyaya Rechka,75,,57.933333,88.1
ru,verkhnyaya rechka,Verkhnyaya Rechka,84,,50.4768,41.6055
ru,verkhnyaya rechka,Verkhnyaya Rechka,90,,58.092802,56.623446
ru,verkhnyaya romanovka,Verkhnyaya Romanovka,78,,59.366667,68.916667
ru,verkhnyaya rusanovka,Verkhnyaya Rusanovka,56,,52.05,37.366667
ru,verkhnyaya russkaya kosa,Verkhnyaya Russkaya Kosa,80,,56.576101,51.525816
ru,verkhnyaya ryazanovka,Verkhnyaya Ryazanovka,59,,42.833333,131.183333
ru,verkhnyaya rybina,Verkhnyaya Rybina,71,,56.14364,58.239857
ru,verkhnyaya rzhanitsa,Verkhnyaya Rzhanitsa,10,,53.483333,33.916667
ru,verkhnyaya sakharnaya,Verkhnyaya Sakharnaya,39,,55.35,96.233333
ru,verkhnyaya sakovninka,Verkhnyaya Sakovninka,41,,51.934,35.2365
ru,verkhnyaya salda,Verkhnyaya Salda,71,48993,58.048742,60.559493
ru,verkhnyaya salimova,Verkhnyaya Salimova,08,,52.2125,58.028056
ru,verkhnyaya saliya,Verkhnyaya Saliya,93,,51.202351,113.280834
ru,verkhnyaya salmovka,Verkhnyaya Salmovka,57,,53.890188,44.682892
ru,verkhnyaya sanarka,Verkhnyaya Sanarka,13,,54.2021,60.5622
ru,verkhnyaya saniba,Verkhnyaya Saniba,68,,42.828324,44.527318
ru,verkhnyaya sarabil,Verkhnyaya Sarabil,08,,52.116667,56.665556
ru,verkhnyaya sarafanikha,Verkhnyaya Sarafanikha,51,,57.1834,45.0741
ru,verkhnyaya sarana,Verkhnyaya Sarana,71,,56.463196,57.605658
ru,verkhnyaya saranina,Verkhnyaya Saranina,90,,59.298446,54.299068
ru,verkhnyaya sava,Verkhnyaya Sava,90,,56.453916,55.104516
ru,verkhnyaya saya,Verkhnyaya Saya,90,,57.6639,57.2778
ru,verkhnyaya sazova,Verkhnyaya Sazova,08,,52.389491,56.601968
ru,verkhnyaya sechenova,Verkhnyaya Sechenova,75,,56.430833,84.349167
ru,verkhnyaya seda,Verkhnyaya Seda,90,,57.3,57.266667
ru,verkhnyaya sedka,Verkhnyaya Sedka,34,,60.04649,49.816277
ru,verkhnyaya sedoksa,Verkhnyaya Sedoksa,28,,60.95,32.916667
ru,verkhnyaya sekta,Verkhnyaya Sekta,05,,50.4,129.95
ru,verkhnyaya semenovka,Verkhnyaya Semënovka,43,,52.7586,40.0137
ru,verkhnyaya senda,Verkhnyaya Senda,45,,56.774167,49.863333
ru,verkhnyaya sennaya,Verkhnyaya Sennaya,55,,52.166667,54.4
ru,verkhnyaya serda,Verkhnyaya Serda,73,,56.127426,49.566396
ru,verkhnyaya serebryakovka,Verkhnyaya Serebryakovka,61,,47.3261,42.2275
ru,verkhnyaya serebryanka,Verkhnyaya Serebryanka,09,,49.844662,39.037924
ru,verkhnyaya seredkina,Verkhnyaya Serëdkina,20,,53.4247,103.4005
ru,verkhnyaya sergeyevka,Verkhnyaya Sergeyevka,56,,52.619881,36.579303
ru,verkhnyaya sergiyevskaya,Verkhnyaya Sergiyevskaya,06,,61.697387,45.416618
ru,verkhnyaya shakharova,Verkhnyaya Shakharova,90,,57.06,57.425
ru,verkhnyaya shakhtama,Verkhnyaya Shakhtama,93,,51.3012,117.8868
ru,verkhnyaya shardenga,Verkhnyaya Shardenga,85,,60.395584,46.315093
ru,verkhnyaya shchuchya,Verkhnyaya Shchuchya,87,,67.4,68.633333
ru,verkhnyaya shestaya,Verkhnyaya Shestaya,90,,57.301575,54.515882
ru,verkhnyaya shetukha,Verkhnyaya Shetukha,59,,45.05,133.966667
ru,verkhnyaya shkava,Verkhnyaya Shkava,25,,53.356391,35.329674
ru,verkhnyaya shkova,Verkhnyaya Shkova,25,,53.356391,35.329674
ru,verkhnyaya shorsirma,Verkhnyaya Shorsirma,16,,55.844833,47.232342
ru,verkhnyaya shotkusa,Verkhnyaya Shotkusa,42,,60.556754,33.259525
ru,verkhnyaya shubenka,Verkhnyaya Shubenka,04,,52.948889,85.310278
ru,verkhnyaya shubina,Verkhnyaya Shubina,29,,55.983333,85.233333
ru,verkhnyaya shumikha,Verkhnyaya Shumikha,71,,57.632333,60.539687
ru,verkhnyaya shumikha,Verkhnyaya Shumikha,90,,57.591935,55.316294
ru,verkhnyaya shun,Verkhnyaya Shun,73,,56.094328,51.043748
ru,verkhnyaya shurma,Verkhnyaya Shurma,33,,56.9511,50.3231
ru,verkhnyaya sibir,Verkhnyaya Sibir,33,,57.816667,51.333333
ru,verkhnyaya sinega,Verkhnyaya Sinega,06,,61.0769,41.758
ru,verkhnyaya sinyachikha,Verkhnyaya Sinyachikha,71,10964,57.976045,61.667331
ru,verkhnyaya skoblina,Verkhnyaya Skoblina,75,,57.446667,88.634722
ru,verkhnyaya sloboda,Verkhnyaya Sloboda,88,,56.616667,38.666667
ru,verkhnyaya sludka,Verkhnyaya Sludka,33,,58.737266,53.714566
ru,verkhnyaya sludka,Verkhnyaya Sludka,51,,57.9505,45.8846
ru,verkhnyaya sludka,Verkhnyaya Sludka,80,,58.21568,52.570283
ru,verkhnyaya slyudyanka,Verkhnyaya Slyudyanka,04,,51.7886,83.7789
ru,verkhnyaya snezhed,Verkhnyaya Snezhed,76,,53.521867,36.817207
ru,verkhnyaya sokovinka,Verkhnyaya Sokovinka,41,,51.934,35.2365
ru,verkhnyaya sokovninka,Verkhnyaya Sokovninka,41,,51.934,35.2365
ru,verkhnyaya solbiya,Verkhnyaya Solbiya,39,,55.233333,93.633333
ru,verkhnyaya solmovka,Verkhnyaya Solmovka,57,,53.890188,44.682892
ru,verkhnyaya solonovka,Verkhnyaya Solonovka,04,,51.933333,84.483333
ru,verkhnyaya solonovka,Verkhnyaya Solonovka,78,,56.233333,67.666667
ru,verkhnyaya solontsovka,Verkhnyaya Solontsovka,65,,53.568132,50.451374
ru,verkhnyaya solyanka,Verkhnyaya Solyanka,90,,57.3903,57.5527
ru,verkhnyaya soskova,Verkhnyaya Soskova,90,,58.892928,54.788493
ru,verkhnyaya sosna,Verkhnyaya Sosna,56,,52.454785,36.802664
ru,verkhnyaya sosnova,Verkhnyaya Sosnova,90,,57.715945,54.577255
ru,verkhnyaya sosnovka,Verkhnyaya Sosnovka,13,,52.489167,58.797222
ru,verkhnyaya sosnovka,Verkhnyaya Sosnovka,51,,57.6417,46.1678
ru,verkhnyaya sosnovka,Verkhnyaya Sosnovka,52,,57.642889,31.763004
ru,verkhnyaya souzga,Verkhnyaya Souzga,03,,51.866667,85.866667
ru,verkhnyaya staraya stanitsa,Verkhnyaya Staraya Stanitsa,61,,48.4122,39.9367
ru,verkhnyaya staritsa,Verkhnyaya Staritsa,90,,60.228052,54.657305
ru,verkhnyaya stavropolka,Verkhnyaya Stavropolka,38,,44.867222,38.073611
ru,verkhnyaya storona,Verkhnyaya Storona,85,,59.375204,40.678028
ru,verkhnyaya strelka,Verkhnyaya Strelka,11,,51,106.666667
ru,verkhnyaya strelkovka,Verkhnyaya Strelkovka,67,,51.5,45.9
ru,verkhnyaya sultanovka,Verkhnyaya Sultanovka,07,,46.308796,48.445284
ru,verkhnyaya sun,Verkhnyaya Sun,73,,55.742067,50.947908
ru,verkhnyaya susana,Verkhnyaya Susana,71,,57.767,61.2362
ru,verkhnyaya suuzga,Verkhnyaya Suuzga,03,,51.866667,85.866667
ru,verkhnyaya suvorova,Verkhnyaya Suvorova,20,,55.55,103.15
ru,verkhnyaya suyeta,Verkhnyaya Suyeta,29,,53.033333,88.25
ru,verkhnyaya suyetka,Verkhnyaya Suyetka,04,,53.3,80.033333
ru,verkhnyaya syaglova,Verkhnyaya Syaglova,25,,54.101712,35.017057
ru,verkhnyaya syra,Verkhnyaya Syra,90,,57.8639,56.4409
ru,verkhnyaya sysert,Verkhnyaya Sysert,71,1115,56.44012,60.755635
ru,verkhnyaya syuksya,Verkhnyaya Syuksya,33,,57.05,49.75
ru,verkhnyaya syuma,Verkhnyaya Syuma,06,,62.5,42.166667
ru,verkhnyaya syzran,Verkhnyaya Syzran,65,,53.1,48.6
ru,verkhnyaya tabunovka,Verkhnyaya Tabunovka,71,,58.866667,62.116667
ru,verkhnyaya tagirova,Verkhnyaya Tagirova,08,,53.0475,58.1794
ru,verkhnyaya talacha,Verkhnyaya Talacha,93,,51.934283,115.011902
