.05915
gb,astley,Astley,L6,,52.766667,-2.7
gb,astley,Astley,P4,,51.483333,-1.533333
gb,astley,Astley,P7,,53.5,-2.45
gb,astley,Astley,Q4,,52.3,-2.316667
gb,aston,Aston,A7,,52.5,-1.883333
gb,aston,Aston,F7,,52.35,-2.8
gb,aston,Aston,F8,,51.883333,-.15
gb,aston,Aston,K2,,51.716667,-1.5
gb,aston,Aston,L3,,53.35,-1.3
gb,aston,Aston,L6,,52.65,-2.966667
gb,aston botterell,Aston Botterell,L6,,52.45,-2.55
gb,aston cantlow,Aston Cantlow,P3,,52.233333,-1.8
gb,aston clinton,Aston Clinton,B9,,51.8,-.716667
gb,aston end,Aston End,F8,,51.9,-.15
gb,aston ingham,Aston Ingham,E6,,51.916667,-2.45
gb,aston pigot,Aston Pigot,L6,,52.65,-2.966667
gb,aston pigott,Aston Pigott,L6,,52.65,-2.966667
gb,aston rowant,Aston Rowant,K2,,51.666667,-.95
gb,aston tirroid,Aston Tirroid,K2,,51.566667,-1.2
gb,aston trussell,Aston Trussell,N1,,52.75,-2.1
gb,astwick,Astwick,Z6,,52.033541,-.2228
gb,astwood,Astwood,I6,,52.1,-.6
gb,astwood bank,Astwood Bank,Q4,,52.25,-1.933333
gb,aswarby,Aswarby,H7,,52.933333,-.4
gb,aswardby,Aswardby,H7,,53.2,.066667
gb,atcham,Atcham,L6,,52.683333,-2.666667
gb,athelney,Athelney,M3,,51.056389,-2.932222
gb,atherington,Atherington,D4,,50.983333,-4.016667
gb,atherstone,Atherstone,P3,,52.566667,-1.55
gb,atherton,Atherton,P7,20149,53.516667,-2.5
gb,athnamulloch,Athnamulloch,V3,,57.25,-5.1
gb,atlow,Atlow,D3,,53.033333,-1.65
gb,attenborough,Attenborough,J9,,52.883333,-1.233333
gb,attercliffe,Attercliffe,L9,,53.4,-1.433333
gb,attleborough,Attleborough,I9,,52.516667,1.016667
gb,attleborough,Attleborough,P3,,52.5,-1.45
gb,attlebridge,Attlebridge,I9,,52.7,1.15
gb,atwick,Atwick,E1,,53.933333,-.2
gb,atworth,Atworth,P8,,51.392778,-2.195278
gb,aubourn,Aubourn,H7,,53.15,-.616667
gb,auchenbreck,Auchenbreck,T8,,55.983333,-5.166667
gb,auchencairn,Auchencairn,U2,,54.833333,-3.883333
gb,auchendinny,Auchendinny,V5,,55.833333,-3.183333
gb,auchengray,Auchengray,W5,,55.766667,-3.6
gb,auchgoyle,Auchgoyle,T8,,56.116667,-5.25
gb,auchinblae,Auchinblae,T6,,56.9,-2.45
gb,auchinbreck,Auchinbreck,T8,,55.983333,-5.166667
gb,auchindachy,Auchindachy,V6,,57.5,-3
gb,auchindinny,Auchindinny,V5,,55.833333,-3.183333
gb,auchindown,Auchindown,V6,,57.433333,-3.066667
gb,auchingill,Auchingill,V3,,58.566667,-3.083333
gb,auchinhove,Auchinhove,T6,,57.116667,-2.733333
gb,auchinleck,Auchinleck,U4,3282,55.466667,-4.3
gb,auchintoul,Auchintoul,V3,,58.266667,-3.916667
gb,auchleven,Auchleven,T6,,57.3,-2.616667
gb,auchmacoy,Auchmacoy,T6,,57.366667,-2.016667
gb,auchmantle,Auchmantle,U2,,54.916667,-4.883333
gb,auchmithie,Auchmithie,T7,,56.583333,-2.516667
gb,auchmull,Auchmull,T5,,57.166667,-2.166667
gb,auchnacloich,Auchnacloich,T8,,56.45,-5.316667
gb,auchnacraig,Auchnacraig,T8,,56.4,-5.666667
gb,auchnafree,Auchnafree,W1,,56.466667,-3.9
gb,auchnagatt,Auchnagatt,T6,,57.466667,-2.116667
gb,auchnagoul,Auchnagoul,T8,,56.2,-5.133333
gb,auchnangaul,Auchnangaul,T8,,56.2,-5.133333
gb,auchnangoul,Auchnangoul,T8,,56.2,-5.133333
gb,auchness,Auchness,V3,,57.983333,-4.583333
gb,auchterarder,Auchterarder,W1,4220,56.3,-3.7
gb,auchterderran,Auchterderran,V1,,56.133333,-3.266667
gb,auchterhouse,Auchterhouse,T7,,56.516667,-3.066667
gb,auchterless,Auchterless,T6,,57.45,-2.466667
gb,auchtermuchty,Auchtermuchty,V1,2023,56.283333,-3.216667
gb,auchterneed,Auchterneed,V3,,57.6,-4.533333
gb,auchtertool,Auchtertool,V1,,56.1,-3.25
gb,auchtoo,Auchtoo,W6,,56.35,-4.316667
gb,auckingill,Auckingill,V3,,58.566667,-3.083333
gb,auckley,Auckley,D5,,53.5,-1.016667
gb,audlem,Audlem,Z7,,52.983333,-2.516667
gb,audley,Audley,N1,,53.05,-2.3
gb,aughagallen,Aughagallen,R8,,54.5,-6.3
gb,aughalee,Aughalee,R8,,54.516667,-6.266667
gb,aughamullan,Aughamullan,S1,,54.533333,-6.616667
gb,augher,Augher,S1,,54.433333,-7.15
gb,aughmullan,Aughmullan,S1,,54.533333,-6.616667
gb,aughnacloy,Aughnacloy,S1,,54.416667,-6.966667
gb,aughton,Aughton,E1,,53.833333,-.933333
gb,aughton,Aughton,H2,,53.533333,-2.916667
gb,auldearn,Auldearn,V3,,57.566667,-3.816667
gb,auldgirth,Auldgirth,U2,,55.166667,-3.7
gb,aultbea,Aultbea,V3,,57.833333,-5.583333
gb,aultgrishin,Aultgrishin,V3,,57.8,-5.8
gb,ault hucknall,Ault Hucknall,D3,,53.183333,-1.3
gb,aultivullin,Aultivullin,V3,,58.583333,-4.033333
gb,aultmore,Aultmore,V6,,57.55,-3
gb,aultnaharrie,Aultnaharrie,V3,,57.883333,-5.183333
gb,aust,Aust,M6,,51.596389,-2.616944
gb,austerfield,Austerfield,D5,,53.433333,-1
gb,austrey,Austrey,P3,,52.65,-1.566667
gb,austwick,Austwick,J7,,54.1,-2.35
gb,authorpe,Authorpe,H7,,53.3,.1
gb,avebury,Avebury,P8,,51.416667,-1.866667
gb,aveley,Aveley,O3,,51.483333,.25
gb,avening,Avening,E6,,51.680833,-2.172222
gb,aveton gifford,Aveton Gifford,D4,,50.3,-3.833333
gb,aviemore,Aviemore,V3,2545,57.2,-3.833333
gb,avington,Avington,P4,,51.4,-1.466667
gb,avoch,Avoch,V3,843,57.566667,-4.166667
gb,avon,Avon,M6,,51.433333,-2.5
gb,avonbridge,Avonbridge,U9,560,55.933333,-3.75
gb,avon dassett,Avon Dassett,P3,,52.133333,-1.4
gb,avonmouth,Avonmouth,B7,,51.510556,-2.693056
gb,awre,Awre,E6,,51.766667,-2.433333
gb,awsworth,Awsworth,J9,,52.983333,-1.283333
gb,axbridge,Axbridge,M3,,51.286944,-2.816944
gb,axford,Axford,F2,,51.183333,-1.116667
gb,axminster,Axminster,D4,,50.783333,-2.983333
gb,axmouth,Axmouth,D4,,50.716667,-3.05
gb,aycliffe,Aycliffe,D8,,54.6,-1.55
gb,aydon,Aydon,J6,,54.983333,-1.983333
gb,ayle,Ayle,C9,,54.833333,-2.433333
gb,aylesbeare,Aylesbeare,D4,,50.716667,-3.366667
gb,aylesbury,Aylesbury,B9,74565,51.816667,-.8
gb,aylesbury vale,Aylesbury Vale,B9,,51.833333,-.8
gb,aylesby,Aylesby,J2,,53.55,-.183333
gb,aylesford,Aylesford,G5,,51.283333,.483333
gb,aylestone,Aylestone,H4,,52.6,-1.15
gb,aylmerton,Aylmerton,I9,,52.9,1.25
gb,aylsham,Aylsham,I9,,52.783333,1.25
gb,aymestrey,Aymestrey,F7,,52.283333,-2.833333
gb,aynho,Aynho,J1,,51.983333,-1.25
gb,ayot saint lawrence,Ayot Saint Lawrence,F8,,51.833333,-.25
gb,ayot saint peter,Ayot Saint Peter,F8,,51.816667,-.216667
gb,ayr,Ayr,W4,45514,55.45,-4.616667
gb,ayr county,Ayr County,W4,,55.5,-4.5
gb,ayrshire,Ayrshire,W4,,55.5,-4.5
gb,aysgarth,Aysgarth,J7,,54.283333,-1.983333
gb,ayton,Ayton,J7,,54.233333,-.483333
gb,ayton,Ayton,T9,548,55.85,-2.133333
gb,azerley,Azerley,J7,,54.166667,-1.6
gb,babraham,Babraham,C3,,52.116667,.2
gb,back,Back,W8,,58.266667,-6.316667
gb,backford,Backford,Z8,,53.233333,-2.9
gb,backie,Backie,V3,,57.983333,-3.966667
gb,backies,Backies,V3,,57.983333,-3.966667
gb,backmuir of new gilston,Backmuir of New Gilston,V1,,56.266667,-2.916667
gb,backworth,Backworth,J5,,55.033333,-1.516667
gb,baconsthorpe,Baconsthorpe,I9,,52.883333,1.166667
gb,bacton,Bacton,F7,,51.983333,-2.916667
gb,bacton,Bacton,I9,,52.85,1.466667
gb,bacton,Bacton,N5,,52.266667,1.016667
gb,bacup,Bacup,H2,,53.7,-2.183333
gb,badaneoin,Badaneoin,T6,,57.25,-3.083333
gb,badbea,Badbea,V3,,58.15,-3.55
gb,badby,Badby,J1,,52.216667,-1.183333
gb,badcall,Badcall,V3,,58.316667,-5.15
gb,badcaul,Badcaul,V3,,57.866667,-5.333333
gb,baddiley,Baddiley,Z7,,53.033333,-2.6
gb,badenscallie,Badenscallie,V3,,58,-5.316667
gb,badenyon,Badenyon,T6,,57.25,-3.083333
gb,badger,Badger,L6,,52.6,-2.35
gb,badgworth,Badgworth,M3,,51.269167,-2.869444
gb,badingham,Badingham,N5,,52.25,1.383333
gb,badlesmere,Badlesmere,G5,,51.233333,.866667
gb,badluachrach,Badluachrach,V3,,57.9,-5.383333
gb,badluchrach,Badluchrach,V3,,57.9,-5.383333
gb,badminton,Badminton,M6,,51.538333,-2.284444
gb,badrallach,Badrallach,V3,,57.866667,-5.283333
gb,badsey,Badsey,Q4,,52.083333,-1.883333
gb,badsworth,Badsworth,O7,,53.616667,-1.3
gb,badwell ash,Badwell Ash,N5,,52.283333,.916667
gb,bagborough,Bagborough,M3,,51.093889,-3.186667
gb,bagby,Bagby,J7,,54.216667,-1.283333
gb,baggrow,Baggrow,C9,,54.75,-3.266667
gb,bagillt,Bagillt,Y1,,53.266667,-3.166667
gb,bagilt,Bagilt,Y1,,53.266667,-3.166667
gb,baginton,Baginton,P3,,52.366667,-1.483333
gb,bagshot,Bagshot,N7,,51.35,-.616667
gb,bagthorpe,Bagthorpe,I9,,52.85,.666667
gb,baguley,Baguley,I2,,53.383333,-2.25
gb,bagworth,Bagworth,H5,,52.65,-1.333333
gb,baildon,Baildon,B4,,53.85,-1.766667
gb,baile allen,Baile Allen,W8,,58.083333,-6.583333
gb,baile coinlcora,Baile Coinlcora,R9,,54.25,-5.8
gb,bailleston,Bailleston,V2,,55.85,-4.133333
gb,baillieston,Baillieston,V2,,55.85,-4.133333
gb,bailliewhir,Bailliewhir,U2,,54.75,-4.433333
gb,bainbridge,Bainbridge,J7,,54.3,-2.1
gb,bainton,Bainton,E1,,53.95,-.533333
gb,bakewell,Bakewell,D3,,53.2,-1.666667
gb,bala,Bala,Y2,,52.916667,-3.6
gb,baladie,Baladie,V3,,57.8,-3.9
gb,balaldie,Balaldie,V3,,57.8,-3.9
gb,balallan,Balallan,W8,,58.083333,-6.583333
gb,balaruminmore,Balaruminmore,T8,,56.033333,-6.2
gb,balavil,Balavil,V3,,57.1,-4
gb,balbeggie,Balbeggie,W1,,56.433333,-3.35
gb,balblair,Balblair,V3,,57.566667,-3.883333
gb,balchladich,Balchladich,V3,,58.216667,-5.35
gb,balcombe,Balcombe,P6,,51.05,-.116667
gb,baldersby,Baldersby,J7,,54.2,-1.45
gb,balderstone,Balderstone,H2,,53.783333,-2.566667
gb,balderton,Balderton,J9,,53.066667,-.783333
gb,baldock,Baldock,F8,,51.983333,-.183333
gb,baleek,Baleek,S9,,54.166667,-6.483333
gb,balemartine,Balemartine,T8,,56.466667,-6.883333
gb,balephuil,Balephuil,T8,,56.45,-6.916667
gb,balerno,Balerno,U8,,55.883333,-3.333333
gb,balfron,Balfron,W6,1605,56.066667,-4.333333
gb,balham,Balham,P1,,51.443432,-.146828
gb,balintore,Balintore,T7,,56.7,-3.15
gb,balintore,Balintore,V3,1045,57.75,-3.9
gb,balkholme,Balkholme,E1,,53.733333,-.816667
gb,balking,Balking,K2,,51.6,-1.533333
gb,balkissock,Balkissock,W4,,55.083333,-4.916667
gb,ballachuhsh,Ballachuhsh,V3,,56.666667,-5.116667
gb,ballachulish,Ballachulish,V3,633,56.666667,-5.116667
gb,ballachulist,Ballachulist,V3,,56.7,-5.183333
gb,ballagh,Ballagh,S2,,54.216667,-7.333333
gb,ballagh cross roads,Ballagh Cross Roads,S2,,54.216667,-7.333333
gb,ballanamallard,Ballanamallard,S2,,54.4,-7.583333
gb,ballantrae,Ballantrae,W4,,55.116667,-5
gb,ballaterach,Ballaterach,T6,,57.05,-2.966667
gb,ballater,Ballater,T6,1466,57.05,-3.05
gb,ballaterich,Ballaterich,T6,,57.05,-2.966667
gb,ball,Ball,L6,,52.816667,-3.033333
gb,ballchladdich,Ballchladdich,V3,,58.216667,-5.35
gb,ballcladdich,Ballcladdich,V3,,58.216667,-5.35
gb,balleer,Balleer,Q8,,54.266667,-6.666667
gb,ballidivity,Ballidivity,R1,,55.15,-6.5
gb,balligown,Balligown,T8,,56.5,-6.166667
gb,ballimore,Ballimore,T8,,55.983333,-5.333333
gb,ballinamallaght,Ballinamallaght,T4,,54.85,-7.233333
gb,ballinamallard,Ballinamallard,S2,,54.4,-7.583333
gb,ballinaskeagh,Ballinaskeagh,R2,,54.283333,-6.233333
gb,ballinderry,Ballinderry,R8,,54.533333,-6.266667
gb,ballinderry lower,Ballinderry Lower,R8,,54.533333,-6.266667
gb,ballinderry upper,Ballinderry Upper,S5,,54.533333,-6.216667
gb,ballingry,Ballingry,V1,5758,56.15,-3.333333
gb,ballinluig,Ballinluig,W1,,56.633333,-3.65
gb,ballintoy,Ballintoy,S8,,55.233333,-6.35
gb,ballintuim,Ballintuim,W1,,56.666667,-3.45
gb,balloch,Balloch,W7,1743,56,-4.583333
gb,ballochroy,Ballochroy,T8,,55.7,-5.616667
gb,ballogie,Ballogie,T6,,57.033333,-2.7
gb,ballsmill,Ballsmill,S9,,54.066667,-6.5
gb,ballure,Ballure,T8,,55.85,-5.633333
gb,ballybogey,Ballybogey,R6,,55.116667,-6.566667
gb,ballybogy,Ballybogy,R6,,55.116667,-6.566667
gb,ballycarry,Ballycarry,S3,,54.766667,-5.766667
gb,ballycassidy,Ballycassidy,S2,,54.4,-7.65
gb,ballycastle,Ballycastle,S8,,55.216667,-6.233333
gb,ballychatrigan,Ballychatrigan,T8,,55.583333,-6.233333
gb,ballyclare,Ballyclare,T1,,54.766667,-6.016667
gb,ballyclog,Ballyclog,R7,,54.6,-6.65
gb,ballycloghan,Ballycloghan,Q9,,54.916667,-6.216667
gb,ballyculter,Ballyculter,R9,,54.333333,-5.583333
gb,ballydarrog,Ballydarrog,S4,,55,-6.983333
gb,ballydivity,Ballydivity,R1,,55.15,-6.5
gb,ballydonegan,Ballydonegan,S6,,54.866667,-7.016667
gb,ballydrain,Ballydrain,Q7,,54.516667,-5.683333
gb,ballydullaghan,Ballydullaghan,R6,,54.933333,-6.683333
gb,ballyeaston,Ballyeaston,T1,,54.766667,-6
gb,ballyetragh,Ballyetragh,T4,,54.65,-7.75
gb,ballygawley,Ballygawley,S1,,54.466667,-7.033333
gb,ballygowan,Ballygowan,Q7,,54.5,-5.8
gb,ballygown,Ballygown,T8,,56.5,-6.166667
gb,ballygrant,Ballygrant,T8,,55.816667,-6.15
gb,ballygront,Ballygront,T8,,55.816667,-6.15
gb,ballyhackamore,Ballyhackamore,R3,,54.6,-5.866667
gb,ballyhornan,Ballyhornan,R9,,54.3,-5.55
gb,ballykelly,Ballykelly,S4,,55.05,-7.016667
gb,ballykennedy,Ballykennedy,Q9,,54.85,-6.333333
gb,ballykinlaer,Ballykinlær,R9,,54.25,-5.8
gb,ballykinlar,Ballykinlar,R9,,54.25,-5.8
gb,ballykinler,Ballykinler,R9,,54.25,-5.8
gb,ballylumford,Ballylumford,S3,,54.833333,-5.783333
gb,ballymacarret,Ballymacarret,R3,,54.6,-5.9
gb,ballymaconnelly,Ballymaconnelly,R1,,54.966667,-6.516667
gb,ballymacrevan,Ballymacrevan,S5,,54.566667,-6.25
gb,ballymagorry,Ballymagorry,T4,,54.85,-7.433333
gb,ballymartin,Ballymartin,S9,,54.066667,-5.95
gb,ballymena,Ballymena,Q9,30997,54.833333,-6.25
gb,ballymena district,Ballymena District,Q9,,54.833333,-6.25
gb,ballymoney,Ballymoney,R1,,55.083333,-6.516667
gb,ballymoney district,Ballymoney District,R1,,55,-6.416667
gb,ballynacanon,Ballynacanon,R6,,55.066667,-6.716667
gb,ballynafeigh,Ballynafeigh,R5,,54.566667,-5.9
gb,ballynagard,Ballynagard,S6,,55.033333,-7.266667
gb,ballynahinch,Ballynahinch,R9,,54.4,-5.883333
gb,ballynamallaght,Ballynamallaght,T4,,54.85,-7.233333
gb,ballynameen,Ballynameen,R6,,54.983333,-6.7
gb,ballynaskeagh,Ballynaskeagh,R2,,54.283333,-6.233333
gb,ballyneaner,Ballyneaner,T4,,54.866667,-7.216667
gb,ballynoe,Ballynoe,R9,,54.283333,-5.716667
gb,ballynure,Ballynure,T1,,54.766667,-5.95
gb,ballyreagh,Ballyreagh,S1,,54.483333,-6.983333
gb,ballyreagh,Ballyreagh,S2,,54.383333,-7.516667
gb,ballyronan,Ballyronan,R7,,54.716667,-6.533333
gb,ballyroney,Ballyroney,R2,,54.266667,-6.133333
gb,ballyvoy,Ballyvoy,S8,,55.2,-6.183333
gb,ballywalter,Ballywalter,Q7,,54.533333,-5.483333
gb,ballyward,Ballyward,R2,,54.266667,-6.033333
gb,balmacara,Balmacara,V3,,57.283333,-5.616667
gb,balmacarra,Balmacarra,V3,,57.283333,-5.616667
gb,balmaclellan,Balmaclellan,U2,,55.083333,-4.116667
gb,balmaha,Balmaha,W6,,56.083333,-4.533333
gb,balmakiel,Balmakiel,V3,,58.583333,-4.783333
gb,balmedie,Balmedie,T6,1814,57.25,-2.05
gb,balmerino,Balmerino,V1,,56.4,-3.033333
gb,balminnoch,Balminnoch,U2,,54.95,-4.7
gb,balmoral,Balmoral,R3,,54.55,-5.966667
gb,balmore,Balmore,V3,,57.383333,-4.383333
gb,balmullo,Balmullo,V1,1085,56.366667,-2.916667
gb,balnaboth,Balnaboth,T7,,56.783333,-3.116667
gb,balnacarn,Balnacarn,V3,,57.183333,-4.866667
gb,balnakeil,Balnakeil,V3,,58.583333,-4.783333
gb,balnakiel,Balnakiel,V3,,58.583333,-4.783333
gb,balnald,Balnald,W1,,56.716667,-3.516667
gb,balnamore,Balnamore,R1,,55.066667,-6.55
gb,balquhidder,Balquhidder,W6,,56.35,-4.366667
gb,balranald,Balranald,W8,,57.6,-7.516667
gb,balsham,Balsham,C3,,52.133333,.316667
gb,baltasound,Baltasound,W3,,60.75,-.866667
gb,baltonsborough,Baltonsborough,M3,,51.111667,-2.654722
gb,balylumford,Balylumford,S3,,54.833333,-5.783333
gb,bamber bridge,Bamber Bridge,H2,,53.716667,-2.666667
gb,bamburgh,Bamburgh,J6,,55.6,-1.7
gb,bamford,Bamford,D3,,53.35,-1.683333
gb,bampton,Bampton,C9,,54.55,-2.766667
gb,bampton,Bampton,D4,,50.983333,-3.483333
gb,bampton,Bampton,J9,,53.3,-.8
gb,bampton,Bampton,K2,,51.716667,-1.533333
gb,banavie,Banavie,V3,,56.85,-5.083333
gb,banbridge,Banbridge,R2,,54.333333,-6.166667
gb,banbridge district,Banbridge District,R2,,54.333333,-6.166667
gb,banbury,Banbury,K2,46075,52.05,-1.333333
gb,bancffosfelen,Bancffosfelen,X7,,51.786667,-4.193056
gb,banchory,Banchory,T6,5978,57.05,-2.516667
gb,banchory devenick,Banchory Devenick,T6,,57.1,-2.15
gb,banc-y-felin,Banc-y-felin,X7,,51.8375,-4.4325
gb,bancyfelin,Bancyfelin,X7,,51.8375,-4.4325
gb,banff,Banff,T6,3914,57.666667,-2.533333
gb,banff,Banff,V6,,57.5,-3.083333
gb,banff county,Banff County,V6,,57.5,-3.083333
gb,banffshire,Banffshire,V6,,57.5,-3.083333
gb,bangon,Bangon,X1,,53.266667,-4.116667
gb,bangor,Bangor,T2,62568,54.65,-5.7
gb,bangor,Bangor,X1,,53.266667,-4.116667
gb,bangor,Bangor,X7,,52.033333,-4.366667
gb,bangor,Bangor,Z4,,53,-2.916667
gb,bangor-is-y-coed,Bangor-is-y-coed,Z4,,53,-2.916667
gb,banham,Banham,I9,,52.45,1.033333
gb,bankend,Bankend,W5,,55.583333,-3.916667
gb,bankfoot,Bankfoot,W1,1178,56.5,-3.5
gb,bankhead,Bankhead,T5,,57.183333,-2.183333
gb,bankhead,Bankhead,U2,,54.816667,-3.933333
gb,banks,Banks,H2,,53.683333,-2.916667
gb,bannfoot,Bannfoot,R8,,54.5,-6.516667
gb,bannockburn,Bannockburn,W6,,56.083333,-3.883333
gb,bannvale,Bannvale,S9,,54.2,-6.133333
gb,banovallum,Banovallum,H7,,53.2,-.116667
gb,banstead,Banstead,N7,,51.316667,-.166667
gb,banwell,Banwell,J4,,51.328611,-2.863889
gb,bapchild,Bapchild,G5,,51.316667,.766667
gb,barachie,Barachie,V3,,57.733333,-3.95
gb,baraer,Baraer,U2,,54.916667,-4.516667
gb,baranailt,Baranailt,S4,,54.983333,-7.033333
gb,barassie,Barassie,W4,,55.55,-4.65
gb,barbaraville,Barbaraville,V3,,57.716667,-4.1
gb,barbon,Barbon,C9,,54.216667,-2.566667
gb,barby,Barby,J1,,52.316667,-1.2
gb,barcheston,Barcheston,P3,,52.033333,-1.6
gb,barcloy,Barcloy,U2,,54.85,-3.783333
gb,bardney,Bardney,H7,,53.216667,-.316667
gb,bardon mill,Bardon Mill,J6,,54.966667,-2.333333
gb,bardsea,Bardsea,C9,,54.15,-3.066667
gb,bardsey,Bardsey,H3,,53.883333,-1.433333
gb,bardwell,Bardwell,N5,,52.316667,.85
gb,bare,Bare,H2,,54.066667,-2.833333
gb,barevan,Barevan,V3,,57.5,-3.933333
gb,barford,Barford,K2,,51.983333,-1.366667
gb,barford,Barford,P3,,52.233333,-1.6
gb,barford saint john,Barford Saint John,K2,,51.983333,-1.366667
gb,barford saint martin,Barford Saint Martin,P8,,51.066667,-1.916667
gb,barford saint michael,Barford Saint Michael,K2,,51.966667,-1.366667
gb,barfreston,Barfreston,G5,,51.183333,1.266667
gb,bargany,Bargany,W4,,55.25,-4.75
gb,bargoed,Bargoed,X4,,51.683333,-3.233333
gb,bargrennan,Bargrennan,U2,,55.05,-4.583333
gb,bar hall,Bar Hall,Q7,,54.333333,-5.516667
gb,bar hill,Bar Hill,C3,,52.253889,.022778
gb,bar hill,Bar Hill,N1,,52.988056,-2.358056
gb,barhill,Barhill,W4,,55.101389,-4.764444
gb,barholm,Barholm,H7,,52.666667,-.383333
gb,barkham,Barkham,Q2,,51.383333,-.883333
gb,barking,Barking,A1,,51.533333,.083333
gb,barking,Barking,N5,,52.133333,1.033333
gb,barkingside,Barkingside,K8,,51.583333,.083333
gb,barking town,Barking Town,A1,,51.533333,.083333
gb,barkisland,Barkisland,C2,,53.666667,-1.916667
gb,barkston,Barkston,H7,,52.95,-.6
gb,barkway,Barkway,F8,,52,.016667
gb,barkwith,Barkwith,H7,,53.316667,-.25
gb,barlaston,Barlaston,N1,,52.95,-2.166667
gb,barlborough,Barlborough,D3,,53.283333,-1.283333
gb,barlestone,Barlestone,H5,,52.633333,-1.366667
gb,barley,Barley,F8,,52.033333,.033333
gb,barling,Barling,E4,,51.566667,.783333
gb,barlow,Barlow,D3,,53.266667,-1.483333
gb,barlow,Barlow,J7,,53.75,-1.016667
gb,barmby,Barmby,E1,,53.75,-.95
gb,barmby on the marsh,Barmby on the Marsh,E1,,53.75,-.95
gb,barmby on the moor,Barmby on the Moor,E1,,53.933333,-.816667
gb,barmer,Barmer,I9,,52.866667,.7
gb,barming,Barming,G5,,51.25,.466667
gb,barmouth,Barmouth,Y2,,52.75,-4.066667
gb,barmston,Barmston,E1,,54,-.216667
gb,barnacaryn,Barnacaryn,T8,,56.333333,-5.55
gb,barnack,Barnack,K3,,52.616667,-.4
gb,barnard castle,Barnard Castle,D8,,54.533333,-1.916667
gb,barnardiston,Barnardiston,N5,,52.1,.5
gb,barnbrough,Barnbrough,D5,,53.516667,-1.266667
gb,barnby,Barnby,H7,,53.05,-.716667
gb,barnby,Barnby,N5,,52.45,1.65
gb,barnby don,Barnby Don,D5,,53.566667,-1.066667
gb,barnby dun,Barnby Dun,D5,,53.566667,-1.066667
gb,barnby in the willows,Barnby in the Willows,H7,,53.05,-.716667
gb,barnby moor,Barnby Moor,J9,,53.35,-1
gb,barnes,Barnes,L1,,51.479732,-.23829
gb,barnet,Barnet,A2,,51.65,-.2
gb,barnetby,Barnetby,J3,,53.566667,-.4
gb,barnetby le wold,Barnetby le Wold,J3,,53.566667,-.4
gb,barnham,Barnham,N5,,52.366667,.733333
gb,barnham,Barnham,P6,,50.816667,-.633333
gb,barningham,Barningham,J7,,54.483333,-1.866667
gb,barningham,Barningham,N5,,52.35,.9
gb,barnoldswick,Barnoldswick,H2,,53.916667,-2.183333
gb,barnsley,Barnsley,A3,71448,53.55,-1.483333
gb,barnsley,Barnsley,E6,,51.733333,-1.883333
gb,barnstaple,Barnstaple,D4,32532,51.083333,-4.05
gb,barnston,Barnston,E4,,51.85,.4
gb,barnstone,Barnstone,J9,,52.9,-.9
gb,barnt green,Barnt Green,Q4,,52.35,-1.983333
gb,barnwell,Barnwell,J1,,52.45,-.45
gb,barraer,Barraer,U2,,54.916667,-4.516667
gb,barrasford,Barrasford,J6,,55.05,-2.116667
gb,barrassie,Barrassie,W4,,55.55,-4.65
gb,barraway,Barraway,C3,,52.35,.266667
gb,barr,Barr,T3,,54.45,-7.366667
gb,barr,Barr,T8,,55.766667,-6.15
gb,barr,Barr,V3,,56.633333,-5.883333
gb,barr,Barr,W4,,55.2,-4.7
gb,barrhead,Barrhead,U7,,55.783333,-4.383333
gb,barrhill,Barrhill,W4,,55.101389,-4.764444
gb,barri,Barri,Z3,,51.406667,-3.269444
gb,barrington,Barrington,C3,,52.116667,.033333
gb,barrington,Barrington,D4,,50.933333,-3.95
gb,barrington,Barrington,M3,,50.966667,-2.866667
gb,barrisdale,Barrisdale,V3,,57.066667,-5.516667
gb,barrmill,Barrmill,V7,,55.716667,-4.6
gb,barrnacarry,Barrnacarry,T8,,56.333333,-5.55
gb,barr of fintona,Barr of Fintona,T3,,54.45,-7.366667
gb,barrow,Barrow,C9,,54.116667,-3.233333
gb,barrow,Barrow,H5,,52.733333,-1.15
gb,barrow,Barrow,J3,,53.683333,-.383333
gb,barrow,Barrow,N5,,52.233333,.583333
gb,barrow,Barrow,Z8,,53.2,-2.8
gb,barrow bridge,Barrow Bridge,L6,,52.6,-2.466667
gb,barrowby,Barrowby,H7,,52.9,-.683333
gb,barrowden,Barrowden,L4,,52.583333,-.583333
gb,barrowford,Barrowford,H2,,53.85,-2.216667
gb,barrow in furness,Barrow in Furness,C9,,54.116667,-3.233333
gb,barrow-on-humber,Barrow-on-Humber,J3,,53.683333,-.383333
gb,barrow upon humber,Barrow upon Humber,J3,,53.683333,-.383333
gb,barrow upon soar,Barrow upon Soar,H5,,52.733333,-1.15
gb,barry,Barry,T7,,56.483333,-2.75
gb,barry,Barry,Z3,51681,51.406667,-3.269444
gb,barsby,Barsby,H5,,52.683333,-.95
gb,barsham,Barsham,I9,,52.866667,.833333
gb,barston,Barston,M2,,52.383333,-1.683333
gb,barthomley,Barthomley,Z7,,53.066667,-2.35
gb,bartley,Bartley,F2,,50.916667,-1.55
gb,bartlow,Bartlow,C3,,52.083333,.316667
gb,barton,Barton,E6,,51.916667,-1.85
gb,barton,Barton,F2,,50.716667,-1.666667
gb,barton,Barton,H2,,53.566667,-2.966667
gb,barton,Barton,J3,,53.666667,-.433333
