TN,,35.9288889,-89.1822222
ve,chorroco,Chorroco,05,,8.2225,-69.1386111
ve,chorroco,Chorroco,18,,8.3166667,-68.7833333
ve,chorro frio,Chorro FrÌo,19,,10.2788889,-64.3744444
ve,chorro marines,Chorro Marines,08,,8.9166667,-68.2666667
ve,chorro martinez,Chorro MartÌnez,08,,8.9166667,-68.2666667
ve,chorroquito,Chorroquito,05,,8.3666667,-69.2666667
ve,chorros,Chorros,04,,10.35,-67.6166667
ve,chorros,Chorros,15,,10.5,-66.8333333
ve,chorrosco,Chorrosco,05,,8.2833333,-69.2
ve,chorros de milla,Chorros de Milla,14,,8.6333333,-71.1388889
ve,christobal colon,Christobal Colon,19,,10.65,-61.9333333
ve,chuadi,Chuadi,11,,11.2433333,-70.5027778
ve,chuao,Chuao,04,,10.4933333,-67.5272222
ve,chuao,Chuao,19,,10.7383333,-62.6561111
ve,chuapire,Chuapire,02,,8.5316667,-63.8633333
ve,chucho,Chucho,02,,10.0416667,-64.4361111
ve,chuchure,Chuchure,11,,11.2394444,-69.8938889
ve,chucuto,Chucuto,16,,9.5816667,-63.1505556
ve,chumaure,Chumaure,11,,11.9666667,-69.9333333
ve,chunaure,Chunaure,11,,11.9666667,-69.9333333
ve,chupadal,Chupadal,08,,9.5455556,-68.685
ve,chupadero,Chupadero,12,,9.5172222,-65.9222222
ve,chupaguire,Chupaguire,15,,10.15,-65.7
ve,chupa la flor,Chupa La Flor,13,,9.8872222,-69.1933333
ve,chupaquire,Chupaquire,15,,10.15,-65.7
ve,chuparin,Chuparin,19,,10.2744444,-64.4011111
ve,chuparipal,Chuparipal,19,,10.5733333,-63.2038889
ve,chuponal alto,Chuponal Alto,05,,8.3788889,-70.5777778
ve,chuponal,Chuponal,02,,10.0683333,-64.3227778
ve,chuponal,Chuponal,05,,8.4194444,-70.5861111
ve,chuponal,Chuponal,06,,7.5833333,-63.25
ve,chupon,ChupÛn,08,,9.7,-68.25
ve,chupulun,Chupul˙n,15,,10.2913889,-66.9416667
ve,chupulun,Chupulun,19,,10.3777778,-63.4694444
ve,chupulun,Chupulun,21,,9.7183333,-70.2444444
ve,chupururo,Chupururo,02,,9.2069444,-64.0672222
ve,churuapo,Churuapo,19,,10.33,-63.5622222
ve,churuata de don juan,Churuata de Don Juan,01,,5.3977778,-67.5877778
ve,churuguara,Churuguara,11,,10.8155556,-69.5361111
ve,churuguara,Churuguara,12,,9.7333333,-67.6666667
ve,churuguarita,Churuguarita,23,,10.4361111,-70.9644444
ve,churugura,Churugura,11,,10.8155556,-69.5361111
ve,churupal,Churupal,19,,10.6822222,-63.0744444
ve,chururu,Churur˙,20,,7.57,-72.0025
ve,chuspa,Chuspa,26,,10.6163889,-66.3130556
ve,chuspita arriba,Chuspita Arriba,15,,10.1161111,-66.0216667
ve,chuspita,Chuspita,15,,10.3358333,-66.4469444
ve,chuspita del medio,Chuspita del Medio,15,,10.45,-66.4166667
ve,cia texas,CÌa Texas,02,,9.2155556,-64.1072222
ve,cicapra,Cicapra,06,,7.45,-62.1166667
ve,cicapro,Cicapro,02,,8.1666667,-64.0833333
ve,cidrano,Cidrano,12,,8.8066667,-65.5733333
ve,cienaga amarilla,CiÈnaga Amarilla,11,,10.85,-69.2833333
ve,cienaga el toro,CiÈnaga El Toro,11,,11.3238889,-69.025
ve,cienega amarilla,CiÈnega Amarilla,11,,10.8536111,-69.2827778
ve,cienega,Cienega,13,,9.6166667,-69.8666667
ve,cienega de reyes,Cienega de Reyes,23,,10.8683333,-71.7883333
ve,cienega legos,CiÈnega Legos,11,,11.5191667,-69.2688889
ve,cienega lejos,CiÈnega Lejos,11,,11.5191667,-69.2688889
ve,cienega tacal,CiÈnega Tacal,11,,11.45,-69.2666667
ve,cieneguita,Cieneguita,11,,11.1333333,-69.9833333
ve,cieneguita,Cieneguita,13,,10.03,-70.2627778
ve,cieneguita,Cieneguita,23,,10.3977778,-71.3113889
ve,cienfuegos,Cienfuegos,07,,10.4,-67.9
ve,cienfuegos,Cienfuegos,15,,10.35,-66.1166667
ve,cienfuegos,Cienfuegos,23,,9.2833333,-72.95
ve,cienguita,Cienguita,13,,9.7666667,-70.0844444
ve,cientos,Cientos,05,,8.2333333,-69.6
ve,cigarron,CigarrÛn,08,,9.7961111,-68.5894444
ve,cimarrona,Cimarrona,13,,9.8872222,-69.7933333
ve,cimarron,CimarrÛn,11,,11.3447222,-70.1047222
ve,cimarron,CimarrÛn,16,,9.7833333,-63.9166667
ve,cinco pesos,Cinco Pesos,11,,10.7741667,-69.5044444
ve,cintalita,Cintalita,12,,9.3666667,-65.3666667
ve,cintillo,Cintillo,06,,7.6511111,-61.9566667
ve,cintura de mono,Cintura de Mono,15,,10.1261111,-65.6405556
ve,cinturon de mono,CinturÛn de Mono,02,,9.7083333,-64.065
ve,cipara,Cipara,19,,10.7516667,-62.6977778
ve,cipriano,Cipriano,02,,8.1166667,-64.5
ve,cipriano,Cipriano,15,,10.2358333,-66.4286111
ve,ciratobo,Ciratobo,06,,6.1833333,-61.4
ve,ciruelita,Ciruelita,02,,9.9166667,-65.0666667
ve,ciruelito,Ciruelito,02,,9.9166667,-65.0666667
ve,ciruelo,Ciruelo,02,,9.9166667,-65.0666667
ve,ciudad bolivar,Ciudad BolÌvar,06,291170,8.1222222,-63.5497222
ve,ciudad bolivia,Ciudad Bolivia,05,,8.3569444,-70.5675
ve,ciudad del medio,Ciudad Del Medio,16,,10.0972222,-63.1238889
ve,ciudad de nutrias,Ciudad De Nutrias,05,,8.0988889,-69.3066667
ve,ciudad guayana,Ciudad Guayana,06,746606,8.3533333,-62.6527778
ve,ciudad guiana,Ciudad Guiana,06,,8.3533333,-62.6527778
ve,ciudad ojeda,Ciudad Ojeda,23,73931,10.2033333,-71.31
ve,ciudad piar,Ciudad Piar,06,,7.45,-63.3166667
ve,civivual,Civivual,11,,11.7527778,-69.805
ve,clarines,Clarines,02,,9.9333333,-65.1666667
ve,claritos,Claritos,06,,7.1,-62.4833333
ve,claro,Claro,12,,9.725,-66.3166667
ve,clavelina,Clavelina,09,,9.1688889,-62.105
ve,clavelino,Clavelino,19,,10.3,-63.6333333
ve,clavelito,Clavelito,11,,10.8433333,-69.2738889
ve,clavelito,Clavelito,15,,10.2872222,-67.0238889
ve,clavellina,Clavellina,09,,9.1688889,-62.105
ve,clavellina,Clavellina,19,,10.3,-63.6333333
ve,clavellino,Clavellino,19,,10.3416667,-64.0583333
ve,clavinal,Clavinal,06,,7.905,-63.3133333
ve,clavital,Clavital,16,,9.5166667,-62.9833333
ve,clemencia,Clemencia,12,,8.1833333,-65.7333333
ve,cliorreras,Cliorreras,08,,8.85,-68.25
ve,cobalombo,Cobalombo,13,,9.6611111,-70.0361111
ve,cobalongo,Cobalongo,22,,10.0561111,-68.6983333
ve,coberuna,Coberuna,09,,9.2769444,-61.0858333
ve,cobito,Cobito,23,,10.4,-71.3833333
ve,cobito viejo,Cobito Viejo,23,,10.3833333,-71.3833333
ve,coboina,Coboina,09,,9.1497222,-61.0716667
ve,cocacolo,Cocacolo,23,,9.5122222,-72.5861111
ve,cochaima,Cochaima,17,,11.0588889,-63.8538889
ve,coche,Coche,25,,10.45,-66.9166667
ve,cochera,Cochera,02,,7.9611111,-64.8394444
ve,cochina,Cochina,09,,9.1011111,-62.0638889
ve,cochineras piedra pinta,Cochineras Piedra Pinta,02,,8.1333333,-65.1333333
ve,cococito,Cococito,05,,8.55,-69.6
ve,cococito vega,Cococito Vega,05,,8.4819444,-69.6808333
ve,coco de mono,Coco de Mono,12,,7.9316667,-67.4725
ve,coco de mono,Coco de Mono,13,,10.035,-69.1788889
ve,cocorito,Cocorito,22,,10.3,-68.45
ve,cocorote,Cocorote,15,,10.3136111,-66.9391667
ve,cocorote,Cocorote,22,,10.3227778,-68.78
ve,cocorotico,Cocorotico,22,,10.1922222,-68.9791667
ve,cocote,CocotÈ,22,,10.3,-68.45
ve,cocotero,Cocotero,07,,9.9555556,-67.65
ve,cocotero,Cocotero,23,,11.1083333,-71.8655556
ve,cocovar,Cocovar,19,,10.3583333,-63.9583333
ve,cocoyan,Cocoyan,19,,10.3583333,-63.9583333
ve,cocoyar,Cocoyar,19,,10.3583333,-63.9583333
ve,cocoyas,Cocoyas,19,,10.3583333,-63.9583333
ve,cocuaima,Cocuaima,22,,10.2019444,-68.9483333
ve,cocubal,Cocubal,20,,8.1052778,-72.0352778
ve,cocuicitas,Cocuicitas,03,,7.1333333,-69.4666667
ve,cocuicitas,Cocuicitas,12,,8.65,-66.3166667
ve,cocuina,Cocuina,09,,9.1011111,-62.0638889
ve,cocuiza,Cocuiza,06,,7.3166667,-62.7
ve,cocuiza,Cocuiza,12,,8.65,-66.3166667
ve,cocuizal,Cocuizal,05,,8.4666667,-69.8
ve,cocuizal,Cocuizal,12,,9.1916667,-65.5266667
ve,cocuizal,Cocuizal,16,,8.95,-63.2666667
ve,cocuizas,Cocuizas,05,,8.39,-69.6727778
ve,cocuizas,Cocuizas,07,,9.9333333,-67.7166667
ve,cocuizas,Cocuizas,12,,8.65,-66.3166667
ve,cocusitos,Cocusitos,12,,8.65,-66.3166667
ve,codicia,Codicia,02,,10.1188889,-64.4722222
ve,codore adentro,Codore Adentro,11,,11.3066667,-70.2588889
ve,codore afuera,Codore Afuera,11,,11.3311111,-70.2641667
ve,codore de la playa,Codore de la Playa,11,,11.3394444,-70.235
ve,codrero,Codrero,18,,8.6166667,-69.2166667
ve,coduto,Coduto,11,,11.8238889,-70.2061111
ve,cogolcal,Cogolcal,13,,10.6166667,-69.65
ve,cogolial,Cogolial,19,,10.3591667,-63.9588889
ve,cogolla,Cogolla,04,,9.9166667,-66.9833333
ve,cogollal,Cogollal,02,,8.35,-64.4666667
ve,cogollal,Cogollal,03,,7.75,-68.2333333
ve,cogollal,Cogollal,04,,10.0275,-67.5975
ve,cogollal,Cogollal,05,,8.0166667,-67.7166667
ve,cogollal,Cogollal,06,,6.8,-63.3
ve,cogollal,Cogollal,07,,10.0625,-67.8444444
ve,cogollal,Cogollal,08,,8.9833333,-68.15
ve,cogollal,Cogollal,11,,10.9144444,-68.8277778
ve,cogollal,Cogollal,12,,9.1894444,-65.555
ve,cogollal,Cogollal,13,,10.2344444,-69.4933333
ve,cogollal,Cogollal,15,,10.3333333,-66.1
ve,cogollal,Cogollal,19,,10.3583333,-63.9583333
ve,cogollal,Cogollal,22,,10.0108333,-68.7652778
ve,cogollales,Cogollales,11,,10.7602778,-69.1894444
ve,cogollalito,Cogollalito,08,,9.7666667,-67.8666667
ve,cogollalito,Cogollalito,13,,10.5172222,-69.575
ve,cogollar,Cogollar,02,,8.6166667,-63.4111111
ve,cogote,Cogote,18,,9.0,-69.0666667
ve,cogoyal,Cogoyal,19,,10.3583333,-63.9583333
ve,coicual,Coicual,19,,10.4411111,-63.1111111
ve,cojedes,Cojedes,08,,9.6166667,-68.9166667
ve,cojoida,Cojoida,09,,8.6555556,-61.1797222
ve,cojoro,Cojoro,23,,11.6377778,-71.8475
ve,cojua,Coj˙a,23,,11.5638889,-71.9722222
ve,cojuou,Coj˙ou,23,,11.5638889,-71.9722222
ve,colina,Colina,11,,11.4666667,-69.35
ve,colina,Colina,23,,8.7486111,-72.5152778
ve,colinas de bello monte,Colinas de Bello Monte,15,,10.4861111,-66.875
ve,colinas de santa monica,Colinas de Santa Monica,25,,10.4833333,-66.8916667
ve,colinas de tamanaco,Colinas de Tamanaco,15,,10.4666667,-66.85
ve,colombia,Colombia,03,,7.9166667,-69.3166667
ve,colombia,Colombia,16,,9.3041667,-63.1313889
ve,colombita,Colombita,99,,10.0,-70.6666667
ve,coloncha,Coloncha,23,,9.2333333,-71.8166667
ve,coloncito,Coloncito,20,,8.3286111,-72.0872222
ve,colon,ColÛn,01,,2.1405556,-67.1097222
ve,colon,ColÛn,14,,9.1077778,-70.9622222
ve,colon,Colon,19,,10.65,-61.9333333
ve,colon,ColÛn,20,,8.0377778,-72.2519444
ve,colonia agricola de turen,Colonia Agricola de Turen,18,,9.25,-69.0833333
ve,colonia bolivar,Colonia BolÌvar,15,,10.4516667,-66.485
ve,colonia de guanare,Colonia de Guanare,18,,9.0333333,-69.8
ve,colonia guanare,Colonia Guanare,18,,9.0333333,-69.8
ve,colonia italiana,Colonia Italiana,05,,8.7,-70.3166667
ve,colonia mijagual,Colonia Mijagual,05,,8.6077778,-69.8441667
ve,colonia santa barbara,Colonia Santa B·rbara,15,,10.1333333,-66.8166667
ve,colonias,Colonias,07,,10.0322222,-67.7608333
ve,colonias de san antonio,Colonias de San Antonio,15,,10.2175,-66.7305556
ve,colonia tovar,Colonia Tovar,04,,10.4166667,-67.2833333
ve,colonia tovar,Colonia Tovar,15,,10.15,-66.8666667
ve,colonia turen,Colonia TurÈn,18,,9.25,-69.0833333
ve,colonia vacacional,Colonia Vacacional,26,,10.6,-66.5833333
ve,colonia veraniega,Colonia Veraniega,15,,10.1380556,-66.7525
ve,colopontachon,ColopontachÛn,23,,11.3338889,-72.1025
ve,colopontay,ColopÛntay,23,,11.2822222,-72.0755556
ve,colorada,Colorada,02,,10.1311111,-64.6383333
ve,colorada,Colorada,20,,7.8,-71.6166667
ve,coloradas,Coloradas,20,,7.8,-71.6166667
ve,coloradito,Coloradito,02,,8.7536111,-63.4902778
ve,coloradito,Coloradito,12,,8.9111111,-65.5672222
ve,coloraditos,Coloraditos,12,,9.2538889,-65.9211111
ve,colorado,Colorado,06,,6.6166667,-63.3166667
ve,colorado,Colorado,12,,9.8666667,-65.8333333
ve,colorado,Colorado,16,,10.15,-63.45
ve,colorado,Colorado,19,,10.3377778,-63.8791667
ve,colorado,Colorado,26,,10.6055556,-66.8711111
ve,colorado de maparia,Colorado de Maparia,18,,9.375,-69.0552778
ve,colorado de parguaza,Colorado de Parguaza,06,,6.1036111,-66.7958333
ve,comboy,Comboy,02,,9.3166667,-64.4
ve,comederos,Comederos,16,,8.8094444,-62.6394444
ve,comejen,ComejÈn,05,,8.3666667,-69.3833333
ve,comejenes,Comejenes,17,,11.22,-64.225
ve,comepoco,Comepoco,06,,7.8027778,-65.1844444
ve,comodidad,Comodidad,11,,11.3822222,-69.1302778
ve,comoruco,Comoruco,08,,9.8,-67.9
ve,como tirar,Como Tirar,16,,10.05,-63.8
ve,compadron,CompadrÛn,19,,10.4027778,-64.0416667
ve,comunidad,Comunidad,01,,2.3866667,-67.2080556
ve,comunidad,Comunidad,06,,6.8166667,-63.1333333
ve,comunidad,Comunidad,11,,11.3822222,-69.1302778
ve,comunidad indigena yaruros,Comunidad IndÌgena Yaruros,03,,6.0361111,-67.7427778
ve,conaima,Conaima,08,,9.6083333,-68.5083333
ve,concejo,Concejo,23,,10.4844444,-71.1422222
ve,concepcion,ConcepciÛn,06,,7.05,-63.3833333
ve,concepcion,ConcepciÛn,08,,8.9666667,-68.1333333
ve,concepcion,ConcepciÛn,11,,11.9333333,-69.9
ve,concepcion,ConcepciÛn,12,,8.6494444,-67.4305556
ve,concepcion,Concepcion,15,,10.2333333,-65.9833333
ve,concepcion,ConcepciÛn,18,,9.2730556,-70.0511111
ve,concepcion,ConcepciÛn,19,,10.61,-62.5572222
ve,concepcion,ConcepciÛn,21,,9.5333333,-70.2166667
ve,concepcion,Concepcion,23,,10.4166667,-71.6875
ve,concha,Concha,23,,9.0288889,-71.7427778
ve,concobado,Concobado,08,,9.8,-67.7833333
ve,concordia choco,Concordia Choco,06,,7.2333333,-61.9333333
ve,concordia,Concordia,02,,8.9436111,-63.9344444
ve,concovado,Concovado,08,,9.8,-67.7833333
ve,condado,Condado,11,,11.2833333,-69.2333333
ve,coneja,Coneja,11,,11.1333333,-70.9333333
ve,conejal,Conejal,11,,11.1333333,-70.9333333
ve,conejalito,Conejalito,11,,12.0416667,-69.925
ve,conejero,Conejero,17,,10.9666667,-66.8666667
ve,conejo blanco,Conejo Blanco,25,,10.45,-66.9166667
ve,conejo blanco,Conejo Blanco,26,,10.5416667,-66.925
ve,conejo,Conejo,06,,6.8166667,-63.0833333
ve,congal,Congal,11,,11.1480556,-69.2388889
ve,congo,Congo,23,,9.3877778,-71.8011111
ve,congo-mirador,Congo-Mirador,23,,9.3877778,-71.8011111
ve,congorocho,Congorocho,12,,9.7405556,-65.6872222
ve,conofe,Conofe,04,,10.2166667,-67.1666667
ve,conoguapa,Conoguapa,23,,9.88,-72.8694444
ve,conoma,Conoma,02,,10.2455556,-64.5294444
ve,conomita,Conomita,02,,10.2394444,-64.5372222
ve,conopial,Conopial,06,,7.2822222,-62.3183333
ve,conoraima,Conoraima,02,,9.8111111,-64.7166667
ve,conoropa,Conoropa,12,,9.9877778,-66.425
ve,conotero,Conotero,02,,9.9311111,-64.6916667
ve,conquistado,Conquistado,21,,9.3980556,-70.6272222
ve,conquistodo,Conquistodo,21,,9.3980556,-70.6272222
ve,consejo,Consejo,09,,8.7072222,-62.0263889
ve,consejo,Consejo,23,,10.4844444,-71.1422222
ve,constanza,Constanza,17,,11.15,-63.9
ve,constitucion,ConstituciÛn,03,,7.8833333,-69.6333333
ve,consulta,Consulta,06,,6.8666667,-63.1666667
ve,contador,Contador,19,,10.2861111,-63.8577778
ve,conuquito,Conuquito,11,,11.3288889,-70.1033333
ve,conuquito,Conuquito,12,,8.0727778,-67.2488889
ve,convoicito,Convoicito,23,,8.8,-71.9955556
ve,copa de oro,Copa de Oro,13,,10.5405556,-69.785
ve,copaico,Copaico,02,,8.3944444,-63.8616667
ve,copama,Copama,13,,10.5666667,-69.75
ve,copaya,Copaya,13,,10.5666667,-69.75
ve,copeicillo,Copeicillo,19,,10.2911111,-63.7194444
ve,copeton,CopetÛn,07,,10.0072222,-67.825
ve,copey afuera,Copey Afuera,11,,11.1833333,-69.925
ve,copeyal,Copeyal,13,,10.3027778,-69.5083333
ve,copey,Copey,11,,10.8166667,-70.95
ve,copey,Copey,13,,10.5833333,-69.535
ve,copey,Copey,19,,10.7155556,-62.3988889
ve,copipe,Copipe,13,,10.5841667,-69.6538889
ve,coporito abajo,Coporito Abajo,09,,8.8905556,-61.9888889
ve,coporito,Coporito,09,,8.8905556,-61.9888889
ve,coporo,Coporo,03,,7.7833333,-67.6166667
ve,coquito,Coquito,03,,7.4166667,-68.0333333
ve,coquito,Coquito,23,,9.9,-71.1
ve,coraboda,Coraboda,02,,9.7833333,-65.35
ve,coraje,Coraje,13,,10.2977778,-69.3266667
ve,coral,Coral,11,,11.4,-68.95
ve,coral fatio,Coral Fatio,06,,7.9,-61.7833333
ve,coralito,Coralito,02,,8.4563889,-62.7975
ve,coral viejo,Coral Viejo,12,,8.25,-67.0833333
ve,coramuca,Coramuca,05,,8.5988889,-70.3169444
ve,corazal,Corazal,06,,7.7027778,-63.1933333
ve,corazalito,Corazalito,05,,8.0388889,-69.5836111
ve,corazon de jesus,CorazÛn de Jesus,20,,8.5977778,-71.8822222
ve,corcado,Corcado,13,,10.1144444,-69.2383333
ve,corcoba,Corcoba,02,,10.1,-64.5666667
ve,corcobado,Corcobado,02,,9.7833333,-65.35
ve,corcovada,Corcovada,02,,9.7833333,-65.35
ve,corcovada,Corcovada,15,,10.3333333,-66.2833333
ve,corcovado,Corcovado,12,,8.75,-65.5488889
ve,cordereno,CordereÒo,05,,7.95,-69.9
ve,corderito,Corderito,13,,10.1766667,-69.2216667
ve,cordero arriba,Cordero Arriba,18,,8.6166667,-69.2166667
ve,cordero,Cordero,05,,7.85,-71.25
ve,cordero,Cordero,11,,10.8508333,-71.0908333
ve,cordero,Cordero,13,,10.1716667,-69.2361111
ve,cordero,Cordero,18,,8.6166667,-69.2166667
ve,cordero,Cordero,20,,7.8333333,-72.1833333
ve,cordoba,Cordoba,14,,8.0472222,-71.6883333
ve,cordoba,CÛrdoba,18,,9.3333333,-69.85
ve,cordon,Cordon,11,,11.6580556,-70.215
ve,cordubare,Cordubare,13,,9.6777778,-69.3933333
ve,corea,Corea,23,,10.1016667,-71.2430556
ve,coreyal,Coreyal,13,,10.6402778,-69.6922222
ve,corianero,Corianero,18,,8.9697222,-69.3058333
ve,coriano,Coriano,07,,10.3166667,-67.8666667
ve,coricual,Coricual,02,,10.1,-64.4666667
ve,corioco,Corioco,19,,10.4077778,-63.2166667
ve,corito,Corito,23,,10.3388889,-72.3138889
ve,cornzal,Cornzal,05,,8.2,-69.9333333
ve,coroba,Coroba,06,,7.3702778,-66.4122222
ve,coroba,Coroba,12,,7.71,-66.1983333
ve,corobada,Corobada,02,,9.7833333,-65.35
ve,corobal,Corobal,06,,7.805,-65.6966667
ve,corobore abajo,Corobore Abajo,13,,10.4505556,-69.7561111
ve,corobore arriba,Corobore Arriba,13,,10.4416667,-69.7838889
ve,corobore,Corobore,13,,10.35,-69.7
ve,corocita,Corocita,02,,9.1333333,-64.8166667
ve,corocito,Corocito,02,,9.1333333,-64.8166667
ve,corocito,Corocito,03,,6.2,-67.9666667
ve,corocito,Corocito,05,,8.25,-70.5666667
ve,corocito,Corocito,06,,6.7833333,-63.3833333
ve,corocito,Corocito,07,,10.085,-67.8336111
ve,corocito,Corocito,08,,9.7777778,-67.8327778
ve,corocito,Corocito,12,,8.1038889,-67.1202778
ve,corocito,Corocito,15,,10.1833333,-67.1
ve,corocito,Corocito,16,,9.065,-63.7772222
ve,corocito,Corocito,18,,9.0494444,-69.3
ve,corocito,Corocito,19,,10.2561111,-63.9611111
ve,corocito,Corocito,23,,10.1166667,-71.05
ve,corocito penero,Corocito PeÒero,12,,8.8222222,-65.8177778
ve,corocito vega,Corocito Vega,05,,8.4819444,-69.6808333
ve,coro,Coro,11,195246,11.4091667,-69.6672222
ve,corocoro,Corocoro,06,,6.25,-61.55
ve,coromoto,Coromoto,01,,2.0833333,-66.5333333
ve,coromoto,Coromoto,08,,9.9861111,-68.2955556
ve,coromoto,Coromoto,18,,8.95,-69.7666667
ve,coronadena,CoronadeÒa,03,,6.9166667,-69.2666667
ve,coronel,Coronel,02,,9.2833333,-65.05
ve,coropo,Coropo,04,,10.1833333,-67.5166667
ve,coroquidiro,Coroquidiro,11,,11.08,-70.5283333
ve,corosal,Corosal,11,,10.9166667,-70.4833333
ve,corosita,Corosita,02,,9.1333333,-64.8166667
ve,corosito,Corosito,06,,7.1166667,-64.9833333
ve,coroso,Coroso,02,,9.5666667,-65.2
ve,corozal arriba,Corozal Arriba,16,,10.2816667,-63.4866667
ve,corozal,Corozal,02,,8.9288889,-63.3630556
ve,corozal,Corozal,04,,10.0166667,-67.1666667
ve,corozal,Corozal,05,,8.15,-69.85
ve,corozal,Corozal,06,,6.595,-66.7733333
ve,corozal,Corozal,11,,10.9166667,-70.4833333
ve,corozal,Corozal,12,,8.7916667,-64.9083333
ve,corozal,Corozal,13,,9.8694444,-70.1172222
ve,corozal,Corozal,15,,10.1977778,-66.0391667
ve,corozal,Corozal,16,,8.95,-63.3666667
ve,corozal,Corozal,18,,8.5,-68.9333333
ve,corozal,Corozal,19,,10.3416667,-64.3311111
ve,corozal,Corozal,23,,10.1166667,-72.1666667
ve,corozal,Corozal,26,,10.5622222,-66.9516667
ve,corozal de las tablas,Corozal de las Tablas,19,,10.4894444,-63.3788889
ve,corozalito,Corozalito,03,,7.8166667,-69.35
ve,corozalito,Corozalito,05,,8.0388889,-69.5836111
ve,corozalito,Corozalito,08,,9.7833333,-67.8333333
ve,corozalito,Corozalito,11,,11.2913889,-69.2922222
ve,corozalito,Corozalito,12,,8.9752778,-66.1027778
ve,corozalitos,Corozalitos,11,,11.1333333,-70.2166667
ve,corozo,Corozo,02,,8.9666667,-63.6166667
ve,corozo,Corozo,05,,8.5675,-70.3577778
ve,corozo,Corozo,11,,11.3333333,-69.1333333
ve,corozo,Corozo,12,,9.2333333,-67.4333333
ve,corozo mocho,Corozo Mocho,08,,9.7805556,-68.2611111
ve,corozo pando,Corozo Pando,03,,7.0833333,-69.5833333
ve,corozo pando,Corozo Pando,05,,8.5675,-70.3577778
ve,corozo pando,Corozo Pando,12,,8.5194444,-67.575
ve,corral,Corral,11,,11.35,-69.0833333
ve,corral de piedra,Corral de Piedra,04,,10.2355556,-67.375
ve,corral de piedra,Corral de Piedra,12,,9.5166667,-67.4666667
ve,corral el blanco,Corral El Blanco,23,,10.1738889,-71.8683333
ve,corral el mangle,Corral El Mangle,23,,10.1561111,-71.9216667
ve,corrales,Corrales,06,,7.2833333,-62.3166667
ve,corrales,Corrales,23,,10.7480556,-71.3505556
ve,corral falso,Corral Falso,05,,8.1116667,-70.0216667
ve,corralito abajo,Corralito Abajo,18,,9.1,-69.0894444
ve,corralito arriba,Corralito Arriba,18,,9.1883333,-69.1277778
ve,corralito,Corralito,02,,8.4563889,-62.7975
ve,corralito,Corralito,03,,7.7333333,-70.0333333
ve,corralito,Corralito,04,,9.9833333,-67.2
ve,corralito,Corralito,08,,9.0,-68.0
ve,corralito,Corralito,11,,10.8847222,-71.1275
ve,corralito,Corralito,12,,8.7833333,-65.35
ve,corralito,Corralito,15,,10.2666667,-66.95
ve,corralito,Corralito,18,,9.2072222,-69.1277778
ve,corralito,Corralito,23,,9.8933333,-72.1405556
ve,corralito,Corralito,26,,10.5,-67.1333333
ve,corral marsella,Corral Marsella,23,,10.2383333,-71.9027778
ve,corral puerto rico,Corral Puerto Rico,23,,10.1683333,-71.9038889
ve,corral san luis,Corral San Luis,23,,10.1705556,-71.91
ve,corral viejo,Corral Viejo,12,,8.2672222,-67.2083333
ve,corral viejo,Corral Viejo,16,,10.1388889,-63.6011111
ve,corral viejo,Corral Viejo,19,,10.2194444,-63.8055556
ve,corrazal arriba,Corrazal Arriba,16,,10.2783333,-63.4941667
ve,correa,Correa,02,,9.2666667,-64.9
ve,correa,Correa,04,,9.7666667,-66.8833333
ve,corredores,Corredores,18,,9.2111111,-69.8455556
ve,correita,Correita,23,,10.55,-71.65
ve,corrientoso,Corrientoso,02,,8.3894444,-63.1019444
ve,corriga,Corriga,02,,9.05,-64.9
ve,corrigo,Corrigo,02,,9.05,-64.9
ve,corrizal,Corrizal,12,,9.6166667,-66.25
ve,corroncho,Corroncho,11,,10.8386111,-69.98
ve,cortada del guayabo,Cortada del Guayabo,15,,10.35,-66.9
ve,cortada de maturin,Cortada de MaturÌn,15,,10.3113889,-66.8966667
ve,cortada de papelon,Cortada de PapelÛn,04,,10.0383333,-66.9433333
ve,cortada guamacho,Cortada Guamacho,26,,10.5666667,-67.0833333
ve,cortado de maturin,Cortado de Maturin,15,,10.3113889,-66.8966667
ve,cortijo,Cortijo,04,,10.0833333,-67.4166667
ve,cortijo,Cortijo,18,,9.0616667,-69.7144444
ve,corubo,Corubo,11,,11.1766667,-70.3330556
ve,coruma,Coruma,15,,10.2852778,-66.7875
ve,corumbo,Corumbo,22,,10.1230556,-68.4955556
ve,costa ciruelito,Costa Ciruelito,05,,8.0469444,-67.9230556
ve,costa de agua verde,Costa de Agua Verde,12,,7.915,-67.0733333
ve,costa de amoruco,Costa de Amoruco,03,,7.6227778,-68.3777778
ve,costa de anaru,Costa de Anar˙,03,,7.4102778,-70.5391667
ve,costa de caicara,Costa de Caicara,03,,7.6138889,-69.1225
ve,costa de canafistola,Costa de CaÒafÌstola,03,,7.5311111,-67.4847222
ve,costa de cano bravo,Costa de CaÒo Bravo,05,,8.0116667,-67.9261111
ve,costa de cano negro,Costa de CaÒo Negro,05,,7.3283333,-70.7227778
ve,costa de cano rico,Costa de CaÒo Rico,18,,8.8811111,-69.0783333
ve,costa de cano seco,Costa de CaÒo Seco,05,,8.2538889,-68.1938889
ve,costa de curito,Costa de Curito,05,,7.43,-71.1361111
ve,costa de guanaparo,Costa de Guanaparo,05,,8.1227778,-68.1555556
ve,costa de la iglesia,Costa de La Iglesia,16,,9.5916667,-63.1294444
